provider,model_name,quantity_id,request_index,prompt_version,tool_regime,batch_size,request_id,prompt_tokens,completion_tokens,total_tokens,cached_prompt_tokens,reasoning_tokens,estimated_input_cost_usd,estimated_cached_input_cost_usd,estimated_output_cost_usd,estimated_tool_cost_usd,estimated_total_cost_usd,tool_call_count,web_search_call_count,code_interpreter_call_count,tool_sources,tool_trace,usage
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_6,215,v4,none,1,701af1ff-e5da-9946-bb6c-6f036dfaa656,738,137,1824,64,949,,,,,0.0078768,,,,[],[],"{""completion_tokens"": 137, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 949, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 78768000, ""litellm_cost_usd"": 0.0078768, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 64, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 1824}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_6,216,v4,none,1,d8807281-d763-94fc-b52c-6bd57ce02506,738,129,2248,704,1381,,,,,0.0092688,,,,[],[],"{""completion_tokens"": 129, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1381, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 92688000, ""litellm_cost_usd"": 0.0092688, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2248}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_6,217,v4,none,1,1285a8a9-25b7-953a-b3fb-b8bd85b140e3,738,144,2253,704,1371,,,,,0.009298800000000001,,,,[],[],"{""completion_tokens"": 144, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1371, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 92988000, ""litellm_cost_usd"": 0.009298800000000001, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2253}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_6,218,v4,none,1,2758c71c-f017-9362-b0c3-154fbee310ee,738,135,2037,704,1164,,,,,0.008002800000000001,,,,[],[],"{""completion_tokens"": 135, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1164, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 80028000, ""litellm_cost_usd"": 0.008002800000000001, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2037}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_6,219,v4,none,1,6abd92c5-6969-97c5-baac-b08e41d7ac42,738,137,1655,704,780,,,,,0.0057108,,,,[],[],"{""completion_tokens"": 137, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 780, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 57108000, ""litellm_cost_usd"": 0.0057108, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 1655}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_6,220,v4,none,1,89f0c98e-ff87-9640-b107-569447cd9f3b,738,159,1887,704,990,,,,,0.0071028,,,,[],[],"{""completion_tokens"": 159, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 990, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 71028000, ""litellm_cost_usd"": 0.0071028, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 1887}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_6,221,v4,none,1,332c0832-5e38-95c5-a54f-e436387238ba,738,132,2792,704,1922,,,,,0.0125328,,,,[],[],"{""completion_tokens"": 132, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1922, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 125328000, ""litellm_cost_usd"": 0.0125328, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2792}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_6,222,v4,none,1,678611e1-6d7a-95c9-a813-e2eebaa70a82,738,133,1917,704,1046,,,,,0.007282800000000001,,,,[],[],"{""completion_tokens"": 133, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1046, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 72828000, ""litellm_cost_usd"": 0.007282800000000001, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 1917}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_6,223,v4,none,1,3f202c38-5108-9846-bc4f-db7969789f51,738,129,2053,704,1186,,,,,0.0080988,,,,[],[],"{""completion_tokens"": 129, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1186, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 80988000, ""litellm_cost_usd"": 0.0080988, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2053}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_6,224,v4,none,1,7deda8d7-c7b8-9fb6-ae2f-97e678b18af8,738,134,1988,704,1116,,,,,0.007708800000000001,,,,[],[],"{""completion_tokens"": 134, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1116, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 77088000, ""litellm_cost_usd"": 0.007708800000000001, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 1988}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_6,225,v4,none,1,74eeb870-b55e-95de-bee5-620d96ff6483,738,134,1777,704,905,,,,,0.0064428,,,,[],[],"{""completion_tokens"": 134, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 905, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 64428000, ""litellm_cost_usd"": 0.0064428, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 1777}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_7,226,v4,none,1,ee38b75c-de8c-9e65-b7fc-3156a74ef525,738,141,2593,64,1714,,,,,0.012490800000000002,,,,[],[],"{""completion_tokens"": 141, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1714, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 124908000, ""litellm_cost_usd"": 0.012490800000000002, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 64, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2593}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_7,227,v4,none,1,530ac280-927a-9531-8f28-05b3a3a56fd6,738,141,2467,704,1588,,,,,0.0105828,,,,[],[],"{""completion_tokens"": 141, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1588, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 105828000, ""litellm_cost_usd"": 0.0105828, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2467}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_7,228,v4,none,1,e5921f59-c05d-9ce7-b682-6115eda7bfe4,738,142,2728,704,1848,,,,,0.012148800000000001,,,,[],[],"{""completion_tokens"": 142, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1848, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 121488000, ""litellm_cost_usd"": 0.012148800000000001, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2728}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_7,229,v4,none,1,cd3277e9-dcef-9a99-b30c-0bc4e7a3f0eb,738,142,2358,704,1478,,,,,0.0099288,,,,[],[],"{""completion_tokens"": 142, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1478, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 99288000, ""litellm_cost_usd"": 0.0099288, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2358}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_7,230,v4,none,1,a9772b60-0590-9db3-8546-db821b0a869d,738,129,1723,704,856,,,,,0.006118800000000001,,,,[],[],"{""completion_tokens"": 129, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 856, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 61188000, ""litellm_cost_usd"": 0.006118800000000001, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 1723}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_7,231,v4,none,1,6eabb52a-d4a1-9937-a9bc-ba1e061e87f5,738,143,1831,704,950,,,,,0.006766800000000001,,,,[],[],"{""completion_tokens"": 143, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 950, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 67668000, ""litellm_cost_usd"": 0.006766800000000001, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 1831}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_7,232,v4,none,1,8538d9ed-a733-95fa-b0e8-e54c2a018273,738,139,2510,704,1633,,,,,0.010840800000000001,,,,[],[],"{""completion_tokens"": 139, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1633, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 108408000, ""litellm_cost_usd"": 0.010840800000000001, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2510}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_7,233,v4,none,1,f223df1e-48e8-9bee-87c7-be582022a363,738,145,2341,64,1458,,,,,0.0109788,,,,[],[],"{""completion_tokens"": 145, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1458, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 109788000, ""litellm_cost_usd"": 0.0109788, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 64, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2341}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_7,234,v4,none,1,da022985-f7df-9cab-b2cc-c4e61ccbb7de,738,143,2352,704,1471,,,,,0.0098928,,,,[],[],"{""completion_tokens"": 143, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1471, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 98928000, ""litellm_cost_usd"": 0.0098928, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2352}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_7,235,v4,none,1,71069aa8-fb3d-9f3d-9667-3ee0a55ed170,738,133,1629,704,758,,,,,0.0055548,,,,[],[],"{""completion_tokens"": 133, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 758, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 55548000, ""litellm_cost_usd"": 0.0055548, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 1629}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_7,236,v4,none,1,b72ef86f-627a-9a20-baf3-eadd01bcafb2,738,155,2012,704,1119,,,,,0.0078528,,,,[],[],"{""completion_tokens"": 155, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1119, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 78528000, ""litellm_cost_usd"": 0.0078528, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2012}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_7,237,v4,none,1,28af5f82-378b-9ef8-9db9-64e33b251ac6,738,138,1715,704,839,,,,,0.0060708,,,,[],[],"{""completion_tokens"": 138, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 839, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 60708000, ""litellm_cost_usd"": 0.0060708, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 1715}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_7,238,v4,none,1,2c7ee532-b8f2-9fdc-ad61-79e988e78e60,738,146,2335,704,1451,,,,,0.0097908,,,,[],[],"{""completion_tokens"": 146, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1451, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 97908000, ""litellm_cost_usd"": 0.0097908, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2335}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_7,239,v4,none,1,0ed0f0b1-a795-92e1-9bbd-30fa75d957c9,738,124,2678,704,1816,,,,,0.011848800000000001,,,,[],[],"{""completion_tokens"": 124, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1816, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 118488000, ""litellm_cost_usd"": 0.011848800000000001, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2678}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_7,240,v4,none,1,b4cf21ec-0e75-9648-8ca9-4bb8561399e5,738,143,1718,704,837,,,,,0.0060888,,,,[],[],"{""completion_tokens"": 143, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 837, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 60888000, ""litellm_cost_usd"": 0.0060888, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 1718}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_8,241,v4,none,1,33970e66-dfc3-905d-8ab7-58add4dae47b,738,135,1832,384,959,,,,,0.007348800000000001,,,,[],[],"{""completion_tokens"": 135, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 959, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 73488000, ""litellm_cost_usd"": 0.007348800000000001, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 1832}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_8,242,v4,none,1,027620ae-4d75-9e8f-96c4-c7529d66075f,738,125,2047,704,1184,,,,,0.0080628,,,,[],[],"{""completion_tokens"": 125, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1184, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 80628000, ""litellm_cost_usd"": 0.0080628, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2047}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_8,243,v4,none,1,50ffa461-c56d-924a-a2e1-e49f314467dd,738,132,2002,704,1132,,,,,0.007792800000000001,,,,[],[],"{""completion_tokens"": 132, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1132, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 77928000, ""litellm_cost_usd"": 0.007792800000000001, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2002}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_8,244,v4,none,1,152054d6-3028-982f-85a5-3c8bdd19d26a,738,145,2160,64,1277,,,,,0.0098928,,,,[],[],"{""completion_tokens"": 145, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1277, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 98928000, ""litellm_cost_usd"": 0.0098928, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 64, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2160}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_8,245,v4,none,1,32320aae-51ab-964e-8f06-85e7f137e62d,738,133,2138,704,1267,,,,,0.0086088,,,,[],[],"{""completion_tokens"": 133, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1267, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 86088000, ""litellm_cost_usd"": 0.0086088, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2138}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_8,246,v4,none,1,a8ea454f-a8f2-982e-bdf1-3f5e8382945f,738,139,2237,704,1360,,,,,0.0092028,,,,[],[],"{""completion_tokens"": 139, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1360, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 92028000, ""litellm_cost_usd"": 0.0092028, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2237}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_8,247,v4,none,1,0888ec8d-5e9e-9593-b97a-4d3ebfd7a7c2,738,332,2717,704,1647,,,,,0.012082800000000001,,,,[],[],"{""completion_tokens"": 332, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1647, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 120828000, ""litellm_cost_usd"": 0.012082800000000001, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2717}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_8,248,v4,none,1,c6dc4757-b74d-9caf-bb3c-638284b5b676,738,139,1787,704,910,,,,,0.0065028,,,,[],[],"{""completion_tokens"": 139, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 910, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 65028000, ""litellm_cost_usd"": 0.0065028, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 1787}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_8,249,v4,none,1,19e449a7-a2e6-90cc-acf4-74f16f4d260e,738,165,1955,704,1052,,,,,0.007510800000000001,,,,[],[],"{""completion_tokens"": 165, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1052, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 75108000, ""litellm_cost_usd"": 0.007510800000000001, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 1955}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_8,250,v4,none,1,ca8284b3-978a-98a2-b561-a97668a7fa07,738,135,1983,704,1110,,,,,0.0076788,,,,[],[],"{""completion_tokens"": 135, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1110, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 76788000, ""litellm_cost_usd"": 0.0076788, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 1983}"
litellm_completion,grok-4.20,labor_supply.policy_response.substitution_elasticity.primary.decile_8,251,v4,none,1,cb5ef2eb-c98c-914b-bb4f-8adad7b5d57d,738,157,2174,704,1279,,,,,0.0088248,,,,[],[],"{""completion_tokens"": 157, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1279, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 88248000, ""litellm_cost_usd"": 0.0088248, ""num_sources_used"": 0, ""prompt_tokens"": 738, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 704, ""image_tokens"": 0, ""text_tokens"": 738}, ""total_tokens"": 2174}"
