provider,model_name,quantity_id,request_index,prompt_version,tool_regime,batch_size,request_id,prompt_tokens,completion_tokens,total_tokens,cached_prompt_tokens,reasoning_tokens,estimated_input_cost_usd,estimated_cached_input_cost_usd,estimated_output_cost_usd,estimated_tool_cost_usd,estimated_total_cost_usd,tool_call_count,web_search_call_count,code_interpreter_call_count,tool_sources,tool_trace,usage
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_3,165,v4,none,1,msg_011CdMQKmCW6ZoSRUDjvM9N9,1075,885,1960,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 885, ""total_tokens"": 1960}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_3,166,v4,none,1,msg_011CdMQKU38eGjdNhZjzH6ts,1075,851,1926,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 851, ""total_tokens"": 1926}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_3,167,v4,none,1,msg_011CdMQKRgVbpVAkJPRTgTbD,1075,874,1949,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 874, ""total_tokens"": 1949}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_3,168,v4,none,1,msg_011CdMQKRkiKmJkQTZBCpAvp,1075,808,1883,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 808, ""total_tokens"": 1883}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_3,169,v4,none,1,msg_011CdMQLJRDLjpGVybJYfxGp,1075,834,1909,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 834, ""total_tokens"": 1909}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_3,170,v4,none,1,msg_011CdMQLMCQFUxXPDEcGoLbi,1075,770,1845,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 770, ""total_tokens"": 1845}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_3,171,v4,none,1,msg_011CdMQLPDSkvbz4mLQYZuWx,1075,1048,2123,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1048, ""total_tokens"": 2123}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_3,172,v4,none,1,msg_011CdMQLgnsSKLDMbmBzFgsi,1075,900,1975,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 900, ""total_tokens"": 1975}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_3,173,v4,none,1,msg_011CdMQMApM2J7yj94Wmk892,1075,1041,2116,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1041, ""total_tokens"": 2116}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_3,174,v4,none,1,msg_011CdMQMEMfRge3L7s9BvRbx,1075,700,1775,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 700, ""total_tokens"": 1775}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_3,175,v4,none,1,msg_011CdMQMSviEtiwAZBv6cR9R,1075,627,1702,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 627, ""total_tokens"": 1702}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_3,176,v4,none,1,msg_011CdMQMbLyTD6XB7mXL2eRv,1075,711,1786,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 711, ""total_tokens"": 1786}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_3,177,v4,none,1,msg_011CdMQN25WiiyWQgzYEMqV4,1075,778,1853,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 778, ""total_tokens"": 1853}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_3,178,v4,none,1,msg_011CdMQNBBwiJjfXfWS1w15Q,1075,657,1732,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 657, ""total_tokens"": 1732}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_3,179,v4,none,1,msg_011CdMQNDDyqyR3bqocEyQna,1075,677,1752,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 677, ""total_tokens"": 1752}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_4,180,v4,none,1,msg_011CdMQP2oweMLZiz1zxXagZ,1075,710,1785,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 710, ""total_tokens"": 1785}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_4,181,v4,none,1,msg_011CdMQP16zqWH5ZZoprCuDf,1075,780,1855,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 780, ""total_tokens"": 1855}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_4,182,v4,none,1,msg_011CdMQP4vwH2EuykQBtA4DR,1075,631,1706,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 631, ""total_tokens"": 1706}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_4,183,v4,none,1,msg_011CdMQP1HunARm1b8L2RpSV,1075,651,1726,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 651, ""total_tokens"": 1726}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_4,184,v4,none,1,msg_011CdMQPogSL9KS2mSYocHCc,1075,815,1890,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 815, ""total_tokens"": 1890}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_4,185,v4,none,1,msg_011CdMQPpJ9dCZbGEhNKJbyS,1075,1004,2079,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1004, ""total_tokens"": 2079}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_4,186,v4,none,1,msg_011CdMQPrNuaSRXNPhUYjQbA,1075,790,1865,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 790, ""total_tokens"": 1865}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_4,187,v4,none,1,msg_011CdMQPwVEuPcMe3HQwj9S6,1075,633,1708,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 633, ""total_tokens"": 1708}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_4,188,v4,none,1,msg_011CdMQQfZZTF6WPTUuvkquS,1075,753,1828,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 753, ""total_tokens"": 1828}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_4,189,v4,none,1,msg_011CdMQQzZ4epmZaZjqz5k3f,1075,709,1784,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 709, ""total_tokens"": 1784}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_4,190,v4,none,1,msg_011CdMQQoATahPyYNTAh6ptK,1075,708,1783,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 708, ""total_tokens"": 1783}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_4,191,v4,none,1,msg_011CdMQQrPBheijrXsYk7McG,1075,485,1560,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 485, ""total_tokens"": 1560}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_4,192,v4,none,1,msg_011CdMQRUTr5uhWJzmh2qy9i,1075,780,1855,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 780, ""total_tokens"": 1855}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_4,193,v4,none,1,msg_011CdMQRWpyR8KH88Tw6wwLq,1075,892,1967,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 892, ""total_tokens"": 1967}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_4,194,v4,none,1,msg_011CdMQRg9JvXJCak5pfjeJo,1075,583,1658,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 583, ""total_tokens"": 1658}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_5,195,v4,none,1,msg_011CdMQSbZG4775578BJMHVN,1075,809,1884,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 809, ""total_tokens"": 1884}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_5,196,v4,none,1,msg_011CdMQSbSKVbgTMZecqHHQN,1075,1174,2249,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1174, ""total_tokens"": 2249}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_5,197,v4,none,1,msg_011CdMQSbMcT1zxkTDdw6Cfy,1075,825,1900,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 825, ""total_tokens"": 1900}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_5,198,v4,none,1,msg_011CdMQSbGtucAVfqMQkGg8k,1075,958,2033,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 958, ""total_tokens"": 2033}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_5,199,v4,none,1,msg_011CdMQTWKmmxVgQeTdHDsYm,1075,963,2038,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 963, ""total_tokens"": 2038}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_5,200,v4,none,1,msg_011CdMQTVYtVYebwankQHmyJ,1075,814,1889,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 814, ""total_tokens"": 1889}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_5,201,v4,none,1,msg_011CdMQTnCkD78LFgrcppjzA,1075,1017,2092,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1017, ""total_tokens"": 2092}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_5,202,v4,none,1,msg_011CdMQToDmDHW71KrfgsAFf,1075,796,1871,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 796, ""total_tokens"": 1871}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_5,203,v4,none,1,msg_011CdMQUNSHRVwyVjDwDMMwu,1075,1066,2141,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1066, ""total_tokens"": 2141}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_5,204,v4,none,1,msg_011CdMQUWEqP8RhXMhrcmyuR,1075,1179,2254,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1179, ""total_tokens"": 2254}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_5,205,v4,none,1,msg_011CdMQUduhqj9q2fz4sn3NL,1075,1071,2146,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1071, ""total_tokens"": 2146}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_5,206,v4,none,1,msg_011CdMQUz1ganLYsJNQxhBJb,1075,659,1734,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 659, ""total_tokens"": 1734}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_5,207,v4,none,1,msg_011CdMQVx1uVAP5MiMFpe3S7,1075,833,1908,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 833, ""total_tokens"": 1908}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_5,208,v4,none,1,msg_011CdMQVgSnHkWwtjesyg4TY,1075,1020,2095,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1020, ""total_tokens"": 2095}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_5,209,v4,none,1,msg_011CdMQVhxpELpSDv3V8rUxR,1075,1106,2181,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1106, ""total_tokens"": 2181}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_6,210,v4,none,1,msg_011CdMQWyH63zRSpne8xXgWS,1075,943,2018,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 943, ""total_tokens"": 2018}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_6,211,v4,none,1,msg_011CdMQWvpzxtBLH49tLUiE3,1075,824,1899,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 824, ""total_tokens"": 1899}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_6,212,v4,none,1,msg_011CdMQWwxxSXrAdiYE9TNN6,1075,918,1993,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 918, ""total_tokens"": 1993}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_6,213,v4,none,1,msg_011CdMQWvFmj4AiwzVKsBLm4,1075,852,1927,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 852, ""total_tokens"": 1927}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_6,214,v4,none,1,msg_011CdMQXpodYUrwpABGwmYBE,1075,918,1993,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 918, ""total_tokens"": 1993}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_6,215,v4,none,1,msg_011CdMQXsc49Hza2NKcvqJrv,1075,963,2038,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 963, ""total_tokens"": 2038}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_6,216,v4,none,1,msg_011CdMQXwGZaSaRf6iGsfqAF,1075,962,2037,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 962, ""total_tokens"": 2037}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_6,217,v4,none,1,msg_011CdMQY6jaaZ83KpBXVcBa7,1075,790,1865,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 790, ""total_tokens"": 1865}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_6,218,v4,none,1,msg_011CdMQYnmsA4LcH4EBBDuN4,1075,775,1850,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 775, ""total_tokens"": 1850}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_6,219,v4,none,1,msg_011CdMQYxDQ9fc85TE4Cs5iK,1075,772,1847,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 772, ""total_tokens"": 1847}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_6,220,v4,none,1,msg_011CdMQZ1fkw3hLzosFK4pEs,1075,898,1973,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 898, ""total_tokens"": 1973}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_6,221,v4,none,1,msg_011CdMQYySpE4E8pcUf86RUn,1075,1004,2079,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1004, ""total_tokens"": 2079}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_6,222,v4,none,1,msg_011CdMQZiQTjZBLgV71RpT6L,1075,950,2025,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 950, ""total_tokens"": 2025}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_6,223,v4,none,1,msg_011CdMQZvtJnmHoPFP8jWQUn,1075,1004,2079,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1004, ""total_tokens"": 2079}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_6,224,v4,none,1,msg_011CdMQa1KxDsfNjgzNMjqrc,1075,774,1849,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 774, ""total_tokens"": 1849}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_7,225,v4,none,1,msg_011CdMQb8Sc1Ge16wpBKoWZv,1075,812,1887,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 812, ""total_tokens"": 1887}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_7,226,v4,none,1,msg_011CdMQb8z6vXk9PCCgUSSPh,1075,726,1801,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 726, ""total_tokens"": 1801}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_7,227,v4,none,1,msg_011CdMQb8jDq42DTgGvxvQ96,1075,745,1820,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 745, ""total_tokens"": 1820}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_7,228,v4,none,1,msg_011CdMQb7xqTVSRi3sNaQDWK,1075,489,1564,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 489, ""total_tokens"": 1564}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_7,229,v4,none,1,msg_011CdMQbvEuzYrCwsR3Mzda7,1075,845,1920,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 845, ""total_tokens"": 1920}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_7,230,v4,none,1,msg_011CdMQbuCQZrDjisaqRMtat,1075,802,1877,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 802, ""total_tokens"": 1877}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_7,231,v4,none,1,msg_011CdMQc49v5HrKdv4xV5aj7,1075,1058,2133,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1058, ""total_tokens"": 2133}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_7,232,v4,none,1,msg_011CdMQc4uomGpLndUdbMZi4,1075,1090,2165,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 1090, ""total_tokens"": 2165}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_7,233,v4,none,1,msg_011CdMQcob6KqiZtZWeb7MzU,1075,874,1949,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 874, ""total_tokens"": 1949}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_7,234,v4,none,1,msg_011CdMQcuqP6dnzTRwfYXgoa,1075,841,1916,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 841, ""total_tokens"": 1916}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_7,235,v4,none,1,msg_011CdMQd76YieTvcgAoDhLCM,1075,732,1807,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 732, ""total_tokens"": 1807}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_7,236,v4,none,1,msg_011CdMQdB7eL339DMUJTBpu4,1075,763,1838,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 763, ""total_tokens"": 1838}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_7,237,v4,none,1,msg_011CdMQdm3KzxfcxdCc9BZW5,1075,657,1732,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 657, ""total_tokens"": 1732}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_7,238,v4,none,1,msg_011CdMQdppnk88daJMnxeZnx,1075,635,1710,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 635, ""total_tokens"": 1710}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_7,239,v4,none,1,msg_011CdMQdsARp35uRzybWW227,1075,606,1681,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 606, ""total_tokens"": 1681}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_8,240,v4,none,1,msg_011CdMQedTSqAoP6GAup7Yxw,1075,445,1520,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 445, ""total_tokens"": 1520}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_8,241,v4,none,1,msg_011CdMQebvRboVgjD4m8qCGo,1075,744,1819,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 744, ""total_tokens"": 1819}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_8,242,v4,none,1,msg_011CdMQebrxSscF8Lc1QHdZQ,1075,825,1900,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 825, ""total_tokens"": 1900}"
anthropic,claude-opus-5,labor_supply.policy_response.substitution_elasticity.primary.decile_8,243,v4,none,1,msg_011CdMQechooLPEXU9cnGTBy,1075,804,1879,,,,,,,,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""input_tokens"": 1075, ""output_tokens"": 804, ""total_tokens"": 1879}"
