provider,model_name,quantity_id,request_index,prompt_version,tool_regime,batch_size,request_id,prompt_tokens,completion_tokens,total_tokens,cached_prompt_tokens,reasoning_tokens,estimated_input_cost_usd,estimated_cached_input_cost_usd,estimated_output_cost_usd,estimated_tool_cost_usd,estimated_total_cost_usd,tool_call_count,web_search_call_count,code_interpreter_call_count,tool_sources,tool_trace,usage
litellm_completion,grok-4.20,tax.elasticity_of_taxable_income.top_earners,82,v2,none,1,451d57ee-36c5-9985-963e-d8072186f07c,697,156,2082,640,1229,,,,,0.008552,,,,[],[],"{""completion_tokens"": 156, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1229, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 85520000, ""num_sources_used"": 0, ""prompt_tokens"": 697, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 697}, ""total_tokens"": 2082}"
litellm_completion,grok-4.20,tax.elasticity_of_taxable_income.top_earners,83,v2,none,1,283f85a3-95e9-943a-85ad-bd7a6b2196ac,697,147,1959,640,1115,,,,,0.007814,,,,[],[],"{""completion_tokens"": 147, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1115, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 78140000, ""num_sources_used"": 0, ""prompt_tokens"": 697, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 697}, ""total_tokens"": 1959}"
litellm_completion,grok-4.20,tax.elasticity_of_taxable_income.top_earners,84,v2,none,1,4a522e47-1f92-91b1-a8ed-0544ef06f72c,697,290,2442,640,1455,,,,,0.010712,,,,[],[],"{""completion_tokens"": 290, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1455, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 107120000, ""num_sources_used"": 0, ""prompt_tokens"": 697, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 697}, ""total_tokens"": 2442}"
litellm_completion,grok-4.20,tax.elasticity_of_taxable_income.top_earners,85,v2,none,1,06af2991-4259-9ee6-9f34-17045e1666df,697,316,2285,640,1272,,,,,0.00977,,,,[],[],"{""completion_tokens"": 316, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1272, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 97700000, ""num_sources_used"": 0, ""prompt_tokens"": 697, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 697}, ""total_tokens"": 2285}"
litellm_completion,grok-4.20,tax.elasticity_of_taxable_income.top_earners,86,v2,none,1,9355e1aa-bef4-9b82-a70c-5d0343ced0f2,697,146,1972,640,1129,,,,,0.007892,,,,[],[],"{""completion_tokens"": 146, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1129, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 78920000, ""num_sources_used"": 0, ""prompt_tokens"": 697, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 697}, ""total_tokens"": 1972}"
litellm_completion,grok-4.20,tax.elasticity_of_taxable_income.top_earners,87,v2,none,1,c0760efd-8bb6-9e42-9a74-606f3e23caea,697,167,1732,640,868,,,,,0.006452,,,,[],[],"{""completion_tokens"": 167, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 868, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 64520000, ""num_sources_used"": 0, ""prompt_tokens"": 697, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 697}, ""total_tokens"": 1732}"
litellm_completion,grok-4.20,tax.elasticity_of_taxable_income.top_earners,88,v2,none,1,3bff493d-065d-9d14-969e-ee0370956b4e,697,994,3220,640,1529,,,,,0.01538,,,,[],[],"{""completion_tokens"": 994, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1529, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 153800000, ""num_sources_used"": 0, ""prompt_tokens"": 697, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 697}, ""total_tokens"": 3220}"
litellm_completion,grok-4.20,tax.elasticity_of_taxable_income.top_earners,89,v2,none,1,34d07e65-4456-914d-8da6-d82f259999c1,697,132,1763,640,934,,,,,0.006638,,,,[],[],"{""completion_tokens"": 132, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 934, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 66380000, ""num_sources_used"": 0, ""prompt_tokens"": 697, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 697}, ""total_tokens"": 1763}"
litellm_completion,grok-4.20,tax.elasticity_of_taxable_income.top_earners,90,v2,none,1,0a91f380-68a7-9e54-a97b-8bb711add78d,697,138,1624,640,789,,,,,0.005804,,,,[],[],"{""completion_tokens"": 138, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 789, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 58040000, ""num_sources_used"": 0, ""prompt_tokens"": 697, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 697}, ""total_tokens"": 1624}"
litellm_completion,grok-4.20,tax.elasticity_of_taxable_income.top_earners,91,v2,none,1,098ad2a3-af56-9d34-a0a4-e3ae33ac70d5,697,162,1919,640,1060,,,,,0.007574,,,,[],[],"{""completion_tokens"": 162, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1060, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 75740000, ""num_sources_used"": 0, ""prompt_tokens"": 697, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 697}, ""total_tokens"": 1919}"
litellm_completion,grok-4.20,trade.armington_elasticity.import_domestic,92,v2,none,1,d843d6a1-a356-9698-abd8-7663717b6b4e,684,124,2024,64,1216,,,,,0.0092928,,,,[],[],"{""completion_tokens"": 124, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1216, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 92928000, ""num_sources_used"": 0, ""prompt_tokens"": 684, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 64, ""image_tokens"": 0, ""text_tokens"": 684}, ""total_tokens"": 2024}"
litellm_completion,grok-4.20,trade.armington_elasticity.import_domestic,93,v2,none,1,1270a4b3-022d-9688-8885-7a0842fd701f,684,109,2493,640,1700,,,,,0.01107,,,,[],[],"{""completion_tokens"": 109, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1700, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 110700000, ""num_sources_used"": 0, ""prompt_tokens"": 684, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 684}, ""total_tokens"": 2493}"
litellm_completion,grok-4.20,trade.armington_elasticity.import_domestic,94,v2,none,1,4cb6ec23-cc94-9488-bb83-36e345c81139,684,277,2155,640,1194,,,,,0.009042,,,,[],[],"{""completion_tokens"": 277, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1194, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 90420000, ""num_sources_used"": 0, ""prompt_tokens"": 684, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 684}, ""total_tokens"": 2155}"
litellm_completion,grok-4.20,trade.armington_elasticity.import_domestic,95,v2,none,1,095fe774-1fb1-97ab-994b-bf275cff8755,684,119,2956,640,2153,,,,,0.013848,,,,[],[],"{""completion_tokens"": 119, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 2153, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 138480000, ""num_sources_used"": 0, ""prompt_tokens"": 684, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 684}, ""total_tokens"": 2956}"
litellm_completion,grok-4.20,trade.armington_elasticity.import_domestic,96,v2,none,1,2f14283c-afb5-96a8-871f-7413e8f1f480,684,123,2467,640,1660,,,,,0.010914,,,,[],[],"{""completion_tokens"": 123, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1660, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 109140000, ""num_sources_used"": 0, ""prompt_tokens"": 684, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 684}, ""total_tokens"": 2467}"
litellm_completion,grok-4.20,trade.armington_elasticity.import_domestic,97,v2,none,1,973101c7-c343-9884-9de2-122e2fe1029f,684,293,2544,640,1567,,,,,0.011376,,,,[],[],"{""completion_tokens"": 293, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1567, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 113760000, ""num_sources_used"": 0, ""prompt_tokens"": 684, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 684}, ""total_tokens"": 2544}"
litellm_completion,grok-4.20,trade.armington_elasticity.import_domestic,98,v2,none,1,c2c45d96-b583-989d-983e-0d1d57f2041d,684,102,2718,640,1932,,,,,0.01242,,,,[],[],"{""completion_tokens"": 102, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1932, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 124200000, ""num_sources_used"": 0, ""prompt_tokens"": 684, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 684}, ""total_tokens"": 2718}"
litellm_completion,grok-4.20,trade.armington_elasticity.import_domestic,99,v2,none,1,f810d33e-2601-9853-b54b-2447a92f5fbf,684,247,2068,640,1137,,,,,0.00852,,,,[],[],"{""completion_tokens"": 247, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1137, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 85200000, ""num_sources_used"": 0, ""prompt_tokens"": 684, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 684}, ""total_tokens"": 2068}"
litellm_completion,grok-4.20,trade.armington_elasticity.import_domestic,100,v2,none,1,e832caae-9d93-9748-bfd1-3bccf03e3a12,684,120,2239,640,1435,,,,,0.009546,,,,[],[],"{""completion_tokens"": 120, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1435, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 95460000, ""num_sources_used"": 0, ""prompt_tokens"": 684, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 684}, ""total_tokens"": 2239}"
litellm_completion,grok-4.20,trade.armington_elasticity.import_domestic,101,v2,none,1,d5e8324e-1778-925a-a0e4-1196ab25497a,684,119,2206,640,1403,,,,,0.009348,,,,[],[],"{""completion_tokens"": 119, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1403, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 93480000, ""num_sources_used"": 0, ""prompt_tokens"": 684, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 684}, ""total_tokens"": 2206}"
litellm_completion,grok-4.20,trade.armington_elasticity.import_domestic,102,v2,none,1,367dab29-12d5-9a9d-b184-e47ad5980798,684,994,3156,640,1478,,,,,0.015048,,,,[],[],"{""completion_tokens"": 994, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1478, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 150480000, ""num_sources_used"": 0, ""prompt_tokens"": 684, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 684}, ""total_tokens"": 3156}"
litellm_completion,grok-4.20,trade.armington_elasticity.import_domestic,103,v2,none,1,fc68c6df-94d0-924c-9850-0e849671658e,684,125,2007,640,1198,,,,,0.008154,,,,[],[],"{""completion_tokens"": 125, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1198, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 81540000, ""num_sources_used"": 0, ""prompt_tokens"": 684, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 684}, ""total_tokens"": 2007}"
litellm_completion,grok-4.20,trade.armington_elasticity.import_domestic,104,v2,none,1,524048e0-2e97-9609-8663-ac44fa7c475e,684,114,2775,640,1977,,,,,0.012762,,,,[],[],"{""completion_tokens"": 114, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 1977, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 127620000, ""num_sources_used"": 0, ""prompt_tokens"": 684, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 684}, ""total_tokens"": 2775}"
litellm_completion,grok-4.20,trade.armington_elasticity.import_domestic,105,v2,none,1,8abf04e3-cb8e-974a-9ecd-7d18a889c562,684,106,1740,640,950,,,,,0.006552,,,,[],[],"{""completion_tokens"": 106, ""completion_tokens_details"": {""accepted_prediction_tokens"": 0, ""audio_tokens"": 0, ""image_tokens"": null, ""reasoning_tokens"": 950, ""rejected_prediction_tokens"": 0, ""text_tokens"": null}, ""cost_in_usd_ticks"": 65520000, ""num_sources_used"": 0, ""prompt_tokens"": 684, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cached_tokens"": 640, ""image_tokens"": 0, ""text_tokens"": 684}, ""total_tokens"": 1740}"
