provider,model_name,quantity_id,request_index,prompt_version,tool_regime,batch_size,request_id,prompt_tokens,completion_tokens,total_tokens,cached_prompt_tokens,reasoning_tokens,estimated_input_cost_usd,estimated_cached_input_cost_usd,estimated_output_cost_usd,estimated_tool_cost_usd,estimated_total_cost_usd,tool_call_count,web_search_call_count,code_interpreter_call_count,tool_sources,tool_trace,usage
litellm_completion,gemini-3.1-flash-lite-preview,production.capital_labor_substitution,81,v2,none,1,b9fSadOjEfik1MkPjLLbyQo,371,372,743,,120,,,,,0.00065075,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 372, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 120, ""rejected_prediction_tokens"": null, ""text_tokens"": 252}, ""litellm_cost_usd"": 0.00065075, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 743}"
litellm_completion,gemini-3.1-flash-lite-preview,production.capital_labor_substitution,82,v2,none,1,ctfSaZ7YBaen1MkPv4KawQQ,371,399,770,,129,,,,,0.00069125,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 399, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 129, ""rejected_prediction_tokens"": null, ""text_tokens"": 270}, ""litellm_cost_usd"": 0.00069125, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 770}"
litellm_completion,gemini-3.1-flash-lite-preview,production.capital_labor_substitution,83,v2,none,1,dNfSab3DPPid1MkP5__A0Ao,371,408,779,,128,,,,,0.00070475,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 408, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 128, ""rejected_prediction_tokens"": null, ""text_tokens"": 280}, ""litellm_cost_usd"": 0.00070475, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 779}"
litellm_completion,gemini-3.1-flash-lite-preview,production.capital_labor_substitution,84,v2,none,1,eNfSacKTIoWr1MkP55iPoQk,371,421,792,,128,,,,,0.00072425,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 421, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 128, ""rejected_prediction_tokens"": null, ""text_tokens"": 293}, ""litellm_cost_usd"": 0.00072425, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 792}"
litellm_completion,gemini-3.1-flash-lite-preview,production.capital_labor_substitution,85,v2,none,1,e9fSaaG5Mve41MkP0ce2gAQ,371,412,783,,129,,,,,0.00071075,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 412, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 129, ""rejected_prediction_tokens"": null, ""text_tokens"": 283}, ""litellm_cost_usd"": 0.00071075, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 783}"
litellm_completion,gemini-3.1-flash-lite-preview,production.capital_labor_substitution,86,v2,none,1,ftfSaajBIpaj1MkPz8yd6Qo,371,401,772,,114,,,,,0.00069425,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 401, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 114, ""rejected_prediction_tokens"": null, ""text_tokens"": 287}, ""litellm_cost_usd"": 0.00069425, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 772}"
litellm_completion,gemini-3.1-flash-lite-preview,production.capital_labor_substitution,87,v2,none,1,gNfSabOiNMrC1MkP7vur0QE,371,404,775,,132,,,,,0.0006987499999999999,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 404, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 132, ""rejected_prediction_tokens"": null, ""text_tokens"": 272}, ""litellm_cost_usd"": 0.0006987499999999999, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 775}"
litellm_completion,gemini-3.1-flash-lite-preview,production.capital_labor_substitution,88,v2,none,1,g9fSacbcF6Gc1MkPrKfO6Ak,371,383,754,,120,,,,,0.00066725,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 383, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 120, ""rejected_prediction_tokens"": null, ""text_tokens"": 263}, ""litellm_cost_usd"": 0.00066725, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 754}"
litellm_completion,gemini-3.1-flash-lite-preview,production.capital_labor_substitution,89,v2,none,1,hdfSaa_lKLCt1MkPw5iwWA,371,382,753,,119,,,,,0.0006657499999999999,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 382, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 119, ""rejected_prediction_tokens"": null, ""text_tokens"": 263}, ""litellm_cost_usd"": 0.0006657499999999999, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 753}"
litellm_completion,gemini-3.1-flash-lite-preview,production.capital_labor_substitution,90,v2,none,1,h9fSaa-eN-6h1MkPu7Ci4Ao,371,394,765,,130,,,,,0.00068375,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 394, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 130, ""rejected_prediction_tokens"": null, ""text_tokens"": 264}, ""litellm_cost_usd"": 0.00068375, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 765}"
litellm_completion,gemini-3.1-flash-lite-preview,tax.elasticity_of_taxable_income.top_earners,91,v2,none,1,itfSaciFJreY9MoP_8mU-Q4,372,409,781,,106,,,,,0.0007065,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 409, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 106, ""rejected_prediction_tokens"": null, ""text_tokens"": 303}, ""litellm_cost_usd"": 0.0007065, ""prompt_tokens"": 372, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 372}, ""total_tokens"": 781}"
litellm_completion,gemini-3.1-flash-lite-preview,tax.elasticity_of_taxable_income.top_earners,92,v2,none,1,jNfSafqGNeaZ1MkPjZGfoA8,372,404,776,,133,,,,,0.000699,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 404, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 133, ""rejected_prediction_tokens"": null, ""text_tokens"": 271}, ""litellm_cost_usd"": 0.000699, ""prompt_tokens"": 372, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 372}, ""total_tokens"": 776}"
litellm_completion,gemini-3.1-flash-lite-preview,tax.elasticity_of_taxable_income.top_earners,93,v2,none,1,kNfSadj-EbSl1MkPs6Cz2QQ,372,514,886,,146,,,,,0.000864,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 514, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 146, ""rejected_prediction_tokens"": null, ""text_tokens"": 368}, ""litellm_cost_usd"": 0.000864, ""prompt_tokens"": 372, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 372}, ""total_tokens"": 886}"
litellm_completion,gemini-3.1-flash-lite-preview,tax.elasticity_of_taxable_income.top_earners,94,v2,none,1,k9fSaYucDZCq1MkPudvCiQM,372,412,784,,116,,,,,0.000711,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 412, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 116, ""rejected_prediction_tokens"": null, ""text_tokens"": 296}, ""litellm_cost_usd"": 0.000711, ""prompt_tokens"": 372, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 372}, ""total_tokens"": 784}"
litellm_completion,gemini-3.1-flash-lite-preview,tax.elasticity_of_taxable_income.top_earners,95,v2,none,1,ltfSaaO2Cuyj1MkPyJWF2QI,372,426,798,,124,,,,,0.000732,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 426, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 124, ""rejected_prediction_tokens"": null, ""text_tokens"": 302}, ""litellm_cost_usd"": 0.000732, ""prompt_tokens"": 372, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 372}, ""total_tokens"": 798}"
litellm_completion,gemini-3.1-flash-lite-preview,tax.elasticity_of_taxable_income.top_earners,96,v2,none,1,mNfSadm9JNWZ9MoPm6mFoQI,372,410,782,,131,,,,,0.0007080000000000001,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 410, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 131, ""rejected_prediction_tokens"": null, ""text_tokens"": 279}, ""litellm_cost_usd"": 0.0007080000000000001, ""prompt_tokens"": 372, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 372}, ""total_tokens"": 782}"
litellm_completion,gemini-3.1-flash-lite-preview,tax.elasticity_of_taxable_income.top_earners,97,v2,none,1,m9fSadaSK-yw1MkPx6HqkAg,372,419,791,,116,,,,,0.0007214999999999999,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 419, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 116, ""rejected_prediction_tokens"": null, ""text_tokens"": 303}, ""litellm_cost_usd"": 0.0007214999999999999, ""prompt_tokens"": 372, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 372}, ""total_tokens"": 791}"
litellm_completion,gemini-3.1-flash-lite-preview,tax.elasticity_of_taxable_income.top_earners,98,v2,none,1,ntfSaYbPOMrC1MkP27TAsQo,372,424,796,,127,,,,,0.0007289999999999999,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 424, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 127, ""rejected_prediction_tokens"": null, ""text_tokens"": 297}, ""litellm_cost_usd"": 0.0007289999999999999, ""prompt_tokens"": 372, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 372}, ""total_tokens"": 796}"
litellm_completion,gemini-3.1-flash-lite-preview,tax.elasticity_of_taxable_income.top_earners,99,v2,none,1,odfSacKsMY2d1MkPuMaQ0Qc,372,456,828,,123,,,,,0.000777,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 456, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 123, ""rejected_prediction_tokens"": null, ""text_tokens"": 333}, ""litellm_cost_usd"": 0.000777, ""prompt_tokens"": 372, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 372}, ""total_tokens"": 828}"
litellm_completion,gemini-3.1-flash-lite-preview,tax.elasticity_of_taxable_income.top_earners,100,v2,none,1,pNfSaYvoGOOx1MkPsOncuAo,372,427,799,,140,,,,,0.0007335,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 427, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 140, ""rejected_prediction_tokens"": null, ""text_tokens"": 287}, ""litellm_cost_usd"": 0.0007335, ""prompt_tokens"": 372, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 372}, ""total_tokens"": 799}"
litellm_completion,gemini-3.1-flash-lite-preview,tax.elasticity_of_taxable_income.top_earners,101,v2,none,1,p9fSaYftCaWn1MkP2PeroAo,372,400,772,,125,,,,,0.000693,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 400, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 125, ""rejected_prediction_tokens"": null, ""text_tokens"": 275}, ""litellm_cost_usd"": 0.000693, ""prompt_tokens"": 372, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 372}, ""total_tokens"": 772}"
litellm_completion,gemini-3.1-flash-lite-preview,tax.elasticity_of_taxable_income.top_earners,102,v2,none,1,qdfSab_3Ofmj1MkPuqiF2Ac,372,449,821,,131,,,,,0.0007665,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 449, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 131, ""rejected_prediction_tokens"": null, ""text_tokens"": 318}, ""litellm_cost_usd"": 0.0007665, ""prompt_tokens"": 372, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 372}, ""total_tokens"": 821}"
litellm_completion,gemini-3.1-flash-lite-preview,tax.elasticity_of_taxable_income.top_earners,103,v2,none,1,rdfSadzGFPGi1MkPu7vmqAU,372,418,790,,123,,,,,0.00072,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 418, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 123, ""rejected_prediction_tokens"": null, ""text_tokens"": 295}, ""litellm_cost_usd"": 0.00072, ""prompt_tokens"": 372, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 372}, ""total_tokens"": 790}"
litellm_completion,gemini-3.1-flash-lite-preview,tax.elasticity_of_taxable_income.top_earners,104,v2,none,1,sNfSaa7_BbSf1MkPyqHemAU,372,399,771,,117,,,,,0.0006915000000000001,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 399, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 117, ""rejected_prediction_tokens"": null, ""text_tokens"": 282}, ""litellm_cost_usd"": 0.0006915000000000001, ""prompt_tokens"": 372, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 372}, ""total_tokens"": 771}"
litellm_completion,gemini-3.1-flash-lite-preview,tax.elasticity_of_taxable_income.top_earners,105,v2,none,1,s9fSaaGTHI2c1MkPpZPawQw,372,435,807,,128,,,,,0.0007455000000000001,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 435, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 128, ""rejected_prediction_tokens"": null, ""text_tokens"": 307}, ""litellm_cost_usd"": 0.0007455000000000001, ""prompt_tokens"": 372, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 372}, ""total_tokens"": 807}"
litellm_completion,gemini-3.1-flash-lite-preview,trade.armington_elasticity.import_domestic,106,v2,none,1,tdfSaezGK9Ot1MkPwe2S4Qo,356,394,750,,120,,,,,0.00068,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 394, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 120, ""rejected_prediction_tokens"": null, ""text_tokens"": 274}, ""litellm_cost_usd"": 0.00068, ""prompt_tokens"": 356, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 356}, ""total_tokens"": 750}"
litellm_completion,gemini-3.1-flash-lite-preview,trade.armington_elasticity.import_domestic,107,v2,none,1,uNfSaf_TFsyZ1MkPpK6h6AY,356,368,724,,119,,,,,0.000641,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 368, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 119, ""rejected_prediction_tokens"": null, ""text_tokens"": 249}, ""litellm_cost_usd"": 0.000641, ""prompt_tokens"": 356, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 356}, ""total_tokens"": 724}"
litellm_completion,gemini-3.1-flash-lite-preview,trade.armington_elasticity.import_domestic,108,v2,none,1,u9fSaeP8DOe01MkP89CruQQ,356,411,767,,129,,,,,0.0007055000000000001,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 411, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 129, ""rejected_prediction_tokens"": null, ""text_tokens"": 282}, ""litellm_cost_usd"": 0.0007055000000000001, ""prompt_tokens"": 356, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 356}, ""total_tokens"": 767}"
litellm_completion,gemini-3.1-flash-lite-preview,trade.armington_elasticity.import_domestic,109,v2,none,1,vdfSaZ_ON7yd1MkPrrffqA8,356,349,705,,120,,,,,0.0006125,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 349, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 120, ""rejected_prediction_tokens"": null, ""text_tokens"": 229}, ""litellm_cost_usd"": 0.0006125, ""prompt_tokens"": 356, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 356}, ""total_tokens"": 705}"
litellm_completion,gemini-3.1-flash-lite-preview,trade.armington_elasticity.import_domestic,110,v2,none,1,wNfSaYywK7Wp1MkP7-uhuQc,356,387,743,,124,,,,,0.0006695,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 387, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 124, ""rejected_prediction_tokens"": null, ""text_tokens"": 263}, ""litellm_cost_usd"": 0.0006695, ""prompt_tokens"": 356, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 356}, ""total_tokens"": 743}"
litellm_completion,gemini-3.1-flash-lite-preview,trade.armington_elasticity.import_domestic,111,v2,none,1,w9fSadSiAYjG1MkPudnkuAU,356,384,740,,121,,,,,0.000665,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 384, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 121, ""rejected_prediction_tokens"": null, ""text_tokens"": 263}, ""litellm_cost_usd"": 0.000665, ""prompt_tokens"": 356, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 356}, ""total_tokens"": 740}"
litellm_completion,gemini-3.1-flash-lite-preview,trade.armington_elasticity.import_domestic,112,v2,none,1,xdfSaYaREdWj1MkPrpv00Qo,356,391,747,,128,,,,,0.0006755,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 391, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 128, ""rejected_prediction_tokens"": null, ""text_tokens"": 263}, ""litellm_cost_usd"": 0.0006755, ""prompt_tokens"": 356, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 356}, ""total_tokens"": 747}"
litellm_completion,gemini-3.1-flash-lite-preview,trade.armington_elasticity.import_domestic,113,v2,none,1,yNfSaYWfCojG1MkP8fqg6Ak,356,404,760,,132,,,,,0.000695,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 404, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 132, ""rejected_prediction_tokens"": null, ""text_tokens"": 272}, ""litellm_cost_usd"": 0.000695, ""prompt_tokens"": 356, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 356}, ""total_tokens"": 760}"
litellm_completion,gemini-3.1-flash-lite-preview,trade.armington_elasticity.import_domestic,114,v2,none,1,ytfSaYzILv2B1MkP6MDziAo,356,365,721,,123,,,,,0.0006365,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 365, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 123, ""rejected_prediction_tokens"": null, ""text_tokens"": 242}, ""litellm_cost_usd"": 0.0006365, ""prompt_tokens"": 356, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 356}, ""total_tokens"": 721}"
litellm_completion,gemini-3.1-flash-lite-preview,trade.armington_elasticity.import_domestic,115,v2,none,1,zdfSaezpKLKt1MkPpvnxkQU,356,390,746,,124,,,,,0.000674,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 390, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 124, ""rejected_prediction_tokens"": null, ""text_tokens"": 266}, ""litellm_cost_usd"": 0.000674, ""prompt_tokens"": 356, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 356}, ""total_tokens"": 746}"
litellm_completion,gemini-3.1-flash-lite-preview,trade.armington_elasticity.import_domestic,116,v2,none,1,0NfSaaSIDp7F1MkPs5azuQU,356,407,763,,131,,,,,0.0006995,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 407, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 131, ""rejected_prediction_tokens"": null, ""text_tokens"": 276}, ""litellm_cost_usd"": 0.0006995, ""prompt_tokens"": 356, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 356}, ""total_tokens"": 763}"
litellm_completion,gemini-3.1-flash-lite-preview,trade.armington_elasticity.import_domestic,117,v2,none,1,0tfSabfiPKKx1MkPv72y4AE,356,401,757,,145,,,,,0.0006905,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 401, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 145, ""rejected_prediction_tokens"": null, ""text_tokens"": 256}, ""litellm_cost_usd"": 0.0006905, ""prompt_tokens"": 356, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 356}, ""total_tokens"": 757}"
litellm_completion,gemini-3.1-flash-lite-preview,trade.armington_elasticity.import_domestic,118,v2,none,1,1dfSaY_wH9LV1MkP1vbDgQw,356,343,699,,116,,,,,0.0006035,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 343, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 116, ""rejected_prediction_tokens"": null, ""text_tokens"": 227}, ""litellm_cost_usd"": 0.0006035, ""prompt_tokens"": 356, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 356}, ""total_tokens"": 699}"
litellm_completion,gemini-3.1-flash-lite-preview,trade.armington_elasticity.import_domestic,119,v2,none,1,2NfSaYi-CtWZ9MoPuqrIyQM,356,345,701,,116,,,,,0.0006064999999999999,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 345, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 116, ""rejected_prediction_tokens"": null, ""text_tokens"": 229}, ""litellm_cost_usd"": 0.0006064999999999999, ""prompt_tokens"": 356, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 356}, ""total_tokens"": 701}"
litellm_completion,gemini-3.1-flash-lite-preview,trade.armington_elasticity.import_domestic,120,v2,none,1,2tfSaaLfHJKs1MkP0u-MyQo,356,410,766,,130,,,,,0.000704,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 410, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 130, ""rejected_prediction_tokens"": null, ""text_tokens"": 280}, ""litellm_cost_usd"": 0.000704, ""prompt_tokens"": 356, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 356}, ""total_tokens"": 766}"
