provider,model_name,quantity_id,request_index,prompt_version,tool_regime,batch_size,request_id,prompt_tokens,completion_tokens,total_tokens,cached_prompt_tokens,reasoning_tokens,estimated_input_cost_usd,estimated_cached_input_cost_usd,estimated_output_cost_usd,estimated_tool_cost_usd,estimated_total_cost_usd,tool_call_count,web_search_call_count,code_interpreter_call_count,tool_sources,tool_trace,usage
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_3,162,v3,none,1,chatcmpl-8b59561f-f324-40aa-83d6-8cdf21129cd5,1255,368,1623,0,,,,,,0.003095,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 368, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.003095, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1623}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_3,163,v3,none,1,chatcmpl-81163223-1699-4e54-b4d4-f0de0dd2f8fe,1255,390,1645,0,,,,,,0.0032050000000000004,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 390, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0032050000000000004, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1645}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_3,164,v3,none,1,chatcmpl-2ffe7a5b-141d-4c41-8106-0fc67d40fde8,1255,399,1654,0,,,,,,0.0032500000000000003,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 399, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0032500000000000003, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1654}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_3,165,v3,none,1,chatcmpl-c34c6f50-d3e9-4646-b6de-893067b6718d,1255,368,1623,0,,,,,,0.003095,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 368, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.003095, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1623}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_4,166,v3,none,1,chatcmpl-c16cb9a4-47df-4fd5-aa36-e98a91295449,1255,332,1587,0,,,,,,0.002915,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 332, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.002915, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1587}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_4,167,v3,none,1,chatcmpl-1c956494-04c9-4b97-a853-89a56b95c7cf,1255,400,1655,0,,,,,,0.003255,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 400, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.003255, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1655}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_4,168,v3,none,1,chatcmpl-5c28ab09-a0a0-42ba-ad84-9d807d248d32,1255,388,1643,0,,,,,,0.003195,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 388, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.003195, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1643}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_4,169,v3,none,1,chatcmpl-7061da81-dba3-4ddf-8d89-de6a3f28b47a,1255,364,1619,0,,,,,,0.0030750000000000005,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 364, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0030750000000000005, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1619}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_4,170,v3,none,1,chatcmpl-c7f8a0be-f565-4625-8f61-e5cf8c0d66e9,1255,364,1619,0,,,,,,0.0030750000000000005,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 364, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0030750000000000005, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1619}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_4,171,v3,none,1,chatcmpl-6a78c5e7-76e9-40e8-b318-c29b3d0e3576,1255,365,1620,0,,,,,,0.0030800000000000003,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 365, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0030800000000000003, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1620}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_4,172,v3,none,1,chatcmpl-5f86aa47-6efb-483e-b398-e9e16d0ad350,1255,360,1615,0,,,,,,0.0030550000000000004,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 360, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0030550000000000004, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1615}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_4,173,v3,none,1,chatcmpl-f0d6b527-efd9-4bb3-922c-7cbd9a1c470b,1255,385,1640,0,,,,,,0.00318,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 385, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.00318, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1640}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_4,174,v3,none,1,chatcmpl-025c72e6-cba8-4980-92f1-8d3c80e98035,1255,380,1635,0,,,,,,0.0031550000000000003,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 380, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0031550000000000003, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1635}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_4,175,v3,none,1,chatcmpl-d225074c-ecfc-420d-84f3-f385e7b07e86,1255,399,1654,0,,,,,,0.0032500000000000003,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 399, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0032500000000000003, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1654}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_4,176,v3,none,1,chatcmpl-68e1badb-87dc-4e38-b1a2-4c0d2eae95ae,1255,361,1616,0,,,,,,0.0030600000000000002,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 361, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0030600000000000002, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1616}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_4,177,v3,none,1,chatcmpl-ad63a23e-2350-4049-9234-1a19e8416161,1255,365,1620,0,,,,,,0.0030800000000000003,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 365, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0030800000000000003, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1620}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_4,178,v3,none,1,chatcmpl-e0cd9458-5abb-436c-955f-d29985a6a0bb,1255,403,1658,0,,,,,,0.0032700000000000003,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 403, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0032700000000000003, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1658}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_4,179,v3,none,1,chatcmpl-00a802b0-442e-42b8-9c92-a6a0ef0f79a0,1255,371,1626,0,,,,,,0.00311,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 371, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.00311, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1626}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_4,180,v3,none,1,chatcmpl-72753b3e-44f3-4b5f-9607-26aa597cea7f,1255,371,1626,0,,,,,,0.00311,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 371, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.00311, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1626}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_5,181,v3,none,1,chatcmpl-0ec57088-899a-4b66-a86c-f14541a69c43,1255,378,1633,0,,,,,,0.0031450000000000002,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 378, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0031450000000000002, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1633}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_5,182,v3,none,1,chatcmpl-2f554949-a497-4c36-ae99-e20eaa7bd687,1255,358,1613,0,,,,,,0.003045,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 358, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.003045, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1613}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_5,183,v3,none,1,chatcmpl-df1cedcf-8084-4e7d-aff9-48e5f9ce5ecd,1255,387,1642,0,,,,,,0.00319,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 387, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.00319, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1642}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_5,184,v3,none,1,chatcmpl-c6955583-1322-4fbc-a857-00380141892a,1255,356,1611,0,,,,,,0.0030350000000000004,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 356, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0030350000000000004, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1611}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_5,185,v3,none,1,chatcmpl-8fa5816a-33c3-40a0-8c54-1e468451b52e,1255,355,1610,0,,,,,,0.00303,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 355, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.00303, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1610}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_5,186,v3,none,1,chatcmpl-162ded4f-67e0-424b-bdea-ddad97f86a29,1255,376,1631,0,,,,,,0.003135,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 376, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.003135, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1631}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_5,187,v3,none,1,chatcmpl-01438344-6ed5-41ab-9ac2-5bea1abac605,1255,358,1613,0,,,,,,0.003045,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 358, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.003045, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1613}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_5,188,v3,none,1,chatcmpl-38ef55b4-be81-4285-9299-0cc1a21c4e1f,1255,364,1619,0,,,,,,0.0030750000000000005,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 364, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0030750000000000005, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1619}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_5,189,v3,none,1,chatcmpl-d4822bd1-8c2c-4982-8cc8-ed1caa24f06d,1255,425,1680,0,,,,,,0.00338,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 425, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.00338, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1680}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_5,190,v3,none,1,chatcmpl-5afe67fd-6561-4443-88d8-b4821b3f153b,1255,340,1595,0,,,,,,0.002955,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 340, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.002955, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1595}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_5,191,v3,none,1,chatcmpl-dc00ea04-6598-4f9b-930a-9934328324fb,1255,360,1615,0,,,,,,0.0030550000000000004,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 360, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.0030550000000000004, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1615}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_5,192,v3,none,1,chatcmpl-ec929de4-4432-4b79-bcea-8241528589f6,1255,353,1608,0,,,,,,0.00302,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 353, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.00302, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1608}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_5,193,v3,none,1,chatcmpl-f7e76d74-e297-4f11-a624-c7a29ec8f4ab,1255,353,1608,0,,,,,,0.00302,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 353, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.00302, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1608}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_5,194,v3,none,1,chatcmpl-097aa7ce-afdb-4623-a8a1-965f7d2f1ca3,1255,404,1659,0,,,,,,0.003275,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 404, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.003275, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1659}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_5,195,v3,none,1,chatcmpl-aa1a9f97-3bd3-43f7-ad40-808e1fade641,1255,376,1631,0,,,,,,0.003135,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 376, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.003135, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1631}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_6,196,v3,none,1,chatcmpl-9a68314c-9632-4798-8e97-1561d853b65b,1255,345,1600,0,,,,,,0.00298,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 345, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.00298, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1600}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_6,197,v3,none,1,chatcmpl-77268502-b676-4706-baa8-6fb6a148a661,1255,394,1649,0,,,,,,0.003225,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 394, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.003225, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1649}"
litellm_completion,claude-haiku-4.5,labor_supply.policy_response.substitution_elasticity.primary.decile_6,198,v3,none,1,chatcmpl-a14c3de4-e367-43f4-b35a-45a567d50076,1255,358,1613,0,,,,,,0.003045,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 358, ""completion_tokens_details"": null, ""litellm_cost_usd"": 0.003045, ""prompt_tokens"": 1255, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""total_tokens"": 1613}"
