provider,model_name,quantity_id,request_index,prompt_version,tool_regime,batch_size,request_id,prompt_tokens,completion_tokens,total_tokens,cached_prompt_tokens,reasoning_tokens,estimated_input_cost_usd,estimated_cached_input_cost_usd,estimated_output_cost_usd,estimated_tool_cost_usd,estimated_total_cost_usd,tool_call_count,web_search_call_count,code_interpreter_call_count,tool_sources,tool_trace,usage
litellm_completion,gemini-3.1-pro-preview,production.capital_labor_substitution,81,v2,none,1,YdTSaeqhBq-a1MkPpbLZoQ0,371,725,1096,,460,,,,,0.009441999999999999,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 725, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 460, ""rejected_prediction_tokens"": null, ""text_tokens"": 265}, ""litellm_cost_usd"": 0.009441999999999999, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 1096}"
litellm_completion,gemini-3.1-pro-preview,production.capital_labor_substitution,82,v2,none,1,Z9TSaauEL7On1MkP3L-VwQ4,371,636,1007,,360,,,,,0.008374,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 636, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 360, ""rejected_prediction_tokens"": null, ""text_tokens"": 276}, ""litellm_cost_usd"": 0.008374, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 1007}"
litellm_completion,gemini-3.1-pro-preview,production.capital_labor_substitution,83,v2,none,1,btTSacGHJ-uc1MkPj-87,371,658,1029,,365,,,,,0.008638,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 658, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 365, ""rejected_prediction_tokens"": null, ""text_tokens"": 293}, ""litellm_cost_usd"": 0.008638, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 1029}"
litellm_completion,gemini-3.1-pro-preview,production.capital_labor_substitution,84,v2,none,1,ddTSaaP5HJiZ9MoP0uyYiQ8,371,616,987,,286,,,,,0.008134,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 616, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 286, ""rejected_prediction_tokens"": null, ""text_tokens"": 330}, ""litellm_cost_usd"": 0.008134, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 987}"
litellm_completion,gemini-3.1-pro-preview,production.capital_labor_substitution,85,v2,none,1,fdTSaZLaKP2B1MkPvfr52Ag,371,781,1152,,460,,,,,0.010114,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 781, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 460, ""rejected_prediction_tokens"": null, ""text_tokens"": 321}, ""litellm_cost_usd"": 0.010114, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 1152}"
litellm_completion,gemini-3.1-pro-preview,production.capital_labor_substitution,86,v2,none,1,hNTSaeHEI4Cv1MkPob2u-QE,371,656,1027,,397,,,,,0.008614,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 656, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 397, ""rejected_prediction_tokens"": null, ""text_tokens"": 259}, ""litellm_cost_usd"": 0.008614, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 1027}"
litellm_completion,gemini-3.1-pro-preview,production.capital_labor_substitution,87,v2,none,1,itTSaZmwA9aa1MkPzoS-kQk,371,630,1001,,382,,,,,0.008302,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 630, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 382, ""rejected_prediction_tokens"": null, ""text_tokens"": 248}, ""litellm_cost_usd"": 0.008302, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 1001}"
litellm_completion,gemini-3.1-pro-preview,production.capital_labor_substitution,88,v2,none,1,j9TSaef1F7vU1MkPkM6nwA8,371,473,844,,207,,,,,0.006418,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 473, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 207, ""rejected_prediction_tokens"": null, ""text_tokens"": 266}, ""litellm_cost_usd"": 0.006418, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 844}"
litellm_completion,gemini-3.1-pro-preview,production.capital_labor_substitution,89,v2,none,1,ltTSaa6WLvWi1MkPvcvE-Q4,371,730,1101,,451,,,,,0.009502,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 730, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 451, ""rejected_prediction_tokens"": null, ""text_tokens"": 279}, ""litellm_cost_usd"": 0.009502, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 1101}"
litellm_completion,gemini-3.1-pro-preview,production.capital_labor_substitution,90,v2,none,1,ntTSacboCqet1MkP54K90Qk,371,632,1003,,354,,,,,0.008326,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 632, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 354, ""rejected_prediction_tokens"": null, ""text_tokens"": 278}, ""litellm_cost_usd"": 0.008326, ""prompt_tokens"": 371, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 371}, ""total_tokens"": 1003}"
litellm_completion,gemini-3.1-pro-preview,tax.elasticity_of_taxable_income.top_earners,91,v2,none,1,o9TSae2qK--d1MkP-bDYmQ4,372,643,1015,,283,,,,,0.00846,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 643, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 283, ""rejected_prediction_tokens"": null, ""text_tokens"": 360}, ""litellm_cost_usd"": 0.00846, ""prompt_tokens"": 372, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 372}, ""total_tokens"": 1015}"
litellm_completion,gemini-3.1-pro-preview,tax.elasticity_of_taxable_income.top_earners,92,v2,none,1,q9TSaeGgBfrN1MkPkJK_yQI,372,728,1100,,404,,,,,0.00948,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 728, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 404, ""rejected_prediction_tokens"": null, ""text_tokens"": 324}, ""litellm_cost_usd"": 0.00948, ""prompt_tokens"": 372, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 372}, ""total_tokens"": 1100}"
litellm_completion,gemini-3.1-pro-preview,tax.elasticity_of_taxable_income.top_earners,93,v2,none,1,s9TSabzdFbSx1MkP0a3h8Qo,372,771,1143,,472,,,,,0.009996,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 771, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 472, ""rejected_prediction_tokens"": null, ""text_tokens"": 299}, ""litellm_cost_usd"": 0.009996, ""prompt_tokens"": 372, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 372}, ""total_tokens"": 1143}"
litellm_completion,gemini-3.1-pro-preview,tax.elasticity_of_taxable_income.top_earners,94,v2,none,1,udTSae6bLICk1MkP7PG86Q8,372,588,960,,258,,,,,0.0078,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 588, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 258, ""rejected_prediction_tokens"": null, ""text_tokens"": 330}, ""litellm_cost_usd"": 0.0078, ""prompt_tokens"": 372, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 372}, ""total_tokens"": 960}"
litellm_completion,gemini-3.1-pro-preview,tax.elasticity_of_taxable_income.top_earners,95,v2,none,1,wdTSaYPnEuil1MkP8bS8uAg,372,815,1187,,405,,,,,0.010524,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 815, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 405, ""rejected_prediction_tokens"": null, ""text_tokens"": 410}, ""litellm_cost_usd"": 0.010524, ""prompt_tokens"": 372, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 372}, ""total_tokens"": 1187}"
litellm_completion,gemini-3.1-pro-preview,tax.elasticity_of_taxable_income.top_earners,96,v2,none,1,yNTSaYjzOJvU1MkP9d67mA0,372,676,1048,,320,,,,,0.008856,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 676, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 320, ""rejected_prediction_tokens"": null, ""text_tokens"": 356}, ""litellm_cost_usd"": 0.008856, ""prompt_tokens"": 372, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 372}, ""total_tokens"": 1048}"
litellm_completion,gemini-3.1-pro-preview,tax.elasticity_of_taxable_income.top_earners,97,v2,none,1,0NTSaZ-lDp6v1MkP3MiLKA,372,936,1308,,506,,,,,0.011976,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 936, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 506, ""rejected_prediction_tokens"": null, ""text_tokens"": 430}, ""litellm_cost_usd"": 0.011976, ""prompt_tokens"": 372, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 372}, ""total_tokens"": 1308}"
litellm_completion,gemini-3.1-pro-preview,tax.elasticity_of_taxable_income.top_earners,98,v2,none,1,2dTSaa_2D9aw1MkPvrLM2Qo,372,862,1234,,525,,,,,0.011087999999999999,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 862, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 525, ""rejected_prediction_tokens"": null, ""text_tokens"": 337}, ""litellm_cost_usd"": 0.011087999999999999, ""prompt_tokens"": 372, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 372}, ""total_tokens"": 1234}"
litellm_completion,gemini-3.1-pro-preview,tax.elasticity_of_taxable_income.top_earners,99,v2,none,1,4dTSacuuCpCs1MkP6O3OyQc,372,851,1223,,463,,,,,0.010956,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 851, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 463, ""rejected_prediction_tokens"": null, ""text_tokens"": 388}, ""litellm_cost_usd"": 0.010956, ""prompt_tokens"": 372, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 372}, ""total_tokens"": 1223}"
litellm_completion,gemini-3.1-pro-preview,tax.elasticity_of_taxable_income.top_earners,100,v2,none,1,6NTSadjULtLV1MkP5J6KuQQ,372,773,1145,,451,,,,,0.01002,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 773, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 451, ""rejected_prediction_tokens"": null, ""text_tokens"": 322}, ""litellm_cost_usd"": 0.01002, ""prompt_tokens"": 372, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 372}, ""total_tokens"": 1145}"
litellm_completion,gemini-3.1-pro-preview,tax.elasticity_of_taxable_income.top_earners,101,v2,none,1,79TSaaht4K3UyQ_ovb2IDg,372,580,952,,293,,,,,0.007704,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 580, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 293, ""rejected_prediction_tokens"": null, ""text_tokens"": 287}, ""litellm_cost_usd"": 0.007704, ""prompt_tokens"": 372, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 372}, ""total_tokens"": 952}"
litellm_completion,gemini-3.1-pro-preview,tax.elasticity_of_taxable_income.top_earners,102,v2,none,1,-tTSaYj9Ha3D1MkP9aTguAs,372,629,1001,,377,,,,,0.008292,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 629, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 377, ""rejected_prediction_tokens"": null, ""text_tokens"": 252}, ""litellm_cost_usd"": 0.008292, ""prompt_tokens"": 372, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 372}, ""total_tokens"": 1001}"
litellm_completion,gemini-3.1-pro-preview,tax.elasticity_of_taxable_income.top_earners,103,v2,none,1,_9TSacOdMYey1MkPoK-I0Q8,372,616,988,,273,,,,,0.008136000000000001,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 616, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 273, ""rejected_prediction_tokens"": null, ""text_tokens"": 343}, ""litellm_cost_usd"": 0.008136000000000001, ""prompt_tokens"": 372, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 372}, ""total_tokens"": 988}"
litellm_completion,gemini-3.1-pro-preview,tax.elasticity_of_taxable_income.top_earners,104,v2,none,1,CtXSaf2vMtGW9MoPgPHQ4Qs,372,930,1302,,511,,,,,0.011904,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 930, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 511, ""rejected_prediction_tokens"": null, ""text_tokens"": 419}, ""litellm_cost_usd"": 0.011904, ""prompt_tokens"": 372, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 372}, ""total_tokens"": 1302}"
litellm_completion,gemini-3.1-pro-preview,tax.elasticity_of_taxable_income.top_earners,105,v2,none,1,EdXSada6Orig1MkPgdW84Aw,372,712,1084,,373,,,,,0.009288,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 712, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 373, ""rejected_prediction_tokens"": null, ""text_tokens"": 339}, ""litellm_cost_usd"": 0.009288, ""prompt_tokens"": 372, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 372}, ""total_tokens"": 1084}"
litellm_completion,gemini-3.1-pro-preview,trade.armington_elasticity.import_domestic,106,v2,none,1,H9XSaeSvL_TB1MkPsYfhmQE,356,656,1012,,359,,,,,0.008584000000000001,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 656, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 359, ""rejected_prediction_tokens"": null, ""text_tokens"": 297}, ""litellm_cost_usd"": 0.008584000000000001, ""prompt_tokens"": 356, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 356}, ""total_tokens"": 1012}"
litellm_completion,gemini-3.1-pro-preview,trade.armington_elasticity.import_domestic,107,v2,none,1,KdXSaYS3JOuh1MkPya6A-QQ,356,1024,1380,,770,,,,,0.013000000000000001,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 1024, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 770, ""rejected_prediction_tokens"": null, ""text_tokens"": 254}, ""litellm_cost_usd"": 0.013000000000000001, ""prompt_tokens"": 356, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 356}, ""total_tokens"": 1380}"
litellm_completion,gemini-3.1-pro-preview,trade.armington_elasticity.import_domestic,108,v2,none,1,M9XSacHxI7Gk1MkPi73CyQo,356,1032,1388,,723,,,,,0.013096,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 1032, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 723, ""rejected_prediction_tokens"": null, ""text_tokens"": 309}, ""litellm_cost_usd"": 0.013096, ""prompt_tokens"": 356, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 356}, ""total_tokens"": 1388}"
litellm_completion,gemini-3.1-pro-preview,trade.armington_elasticity.import_domestic,109,v2,none,1,PNXSaaK_FoaW9MoPu7354Ag,356,769,1125,,437,,,,,0.009940000000000001,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 769, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 437, ""rejected_prediction_tokens"": null, ""text_tokens"": 332}, ""litellm_cost_usd"": 0.009940000000000001, ""prompt_tokens"": 356, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 356}, ""total_tokens"": 1125}"
litellm_completion,gemini-3.1-pro-preview,trade.armington_elasticity.import_domestic,110,v2,none,1,RtXSacngLpak1MkPisfVyQo,356,1048,1404,,788,,,,,0.013288000000000001,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 1048, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 788, ""rejected_prediction_tokens"": null, ""text_tokens"": 260}, ""litellm_cost_usd"": 0.013288000000000001, ""prompt_tokens"": 356, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 356}, ""total_tokens"": 1404}"
litellm_completion,gemini-3.1-pro-preview,trade.armington_elasticity.import_domestic,111,v2,none,1,UdXSacH-N63D1MkPr-TioAE,356,1088,1444,,758,,,,,0.013767999999999999,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 1088, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 758, ""rejected_prediction_tokens"": null, ""text_tokens"": 330}, ""litellm_cost_usd"": 0.013767999999999999, ""prompt_tokens"": 356, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 356}, ""total_tokens"": 1444}"
litellm_completion,gemini-3.1-pro-preview,trade.armington_elasticity.import_domestic,112,v2,none,1,WNXSaZv4G6-81MkPlemP2Ac,356,583,939,,333,,,,,0.0077080000000000004,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 583, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 333, ""rejected_prediction_tokens"": null, ""text_tokens"": 250}, ""litellm_cost_usd"": 0.0077080000000000004, ""prompt_tokens"": 356, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 356}, ""total_tokens"": 939}"
litellm_completion,gemini-3.1-pro-preview,trade.armington_elasticity.import_domestic,113,v2,none,1,YtXSafr3Ocih1MkPxe7D8AQ,356,1043,1399,,732,,,,,0.013228,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 1043, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 732, ""rejected_prediction_tokens"": null, ""text_tokens"": 311}, ""litellm_cost_usd"": 0.013228, ""prompt_tokens"": 356, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 356}, ""total_tokens"": 1399}"
litellm_completion,gemini-3.1-pro-preview,trade.armington_elasticity.import_domestic,114,v2,none,1,atXSaeLoOcGy1MkP2afYyQM,356,775,1131,,489,,,,,0.010012,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 775, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 489, ""rejected_prediction_tokens"": null, ""text_tokens"": 286}, ""litellm_cost_usd"": 0.010012, ""prompt_tokens"": 356, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 356}, ""total_tokens"": 1131}"
litellm_completion,gemini-3.1-pro-preview,trade.armington_elasticity.import_domestic,115,v2,none,1,dNXSaabgGvKv1MkP94eDoQU,356,707,1063,,439,,,,,0.009196,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 707, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 439, ""rejected_prediction_tokens"": null, ""text_tokens"": 268}, ""litellm_cost_usd"": 0.009196, ""prompt_tokens"": 356, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 356}, ""total_tokens"": 1063}"
litellm_completion,gemini-3.1-pro-preview,trade.armington_elasticity.import_domestic,116,v2,none,1,e9XSacCQBN6v1MkPwsOVwAo,356,606,962,,352,,,,,0.007984000000000002,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 606, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 352, ""rejected_prediction_tokens"": null, ""text_tokens"": 254}, ""litellm_cost_usd"": 0.007984000000000002, ""prompt_tokens"": 356, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 356}, ""total_tokens"": 962}"
litellm_completion,gemini-3.1-pro-preview,trade.armington_elasticity.import_domestic,117,v2,none,1,hdXSaZq4AoDD1MkPr_aw6Qc,356,962,1318,,644,,,,,0.012256,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 962, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 644, ""rejected_prediction_tokens"": null, ""text_tokens"": 318}, ""litellm_cost_usd"": 0.012256, ""prompt_tokens"": 356, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 356}, ""total_tokens"": 1318}"
litellm_completion,gemini-3.1-pro-preview,trade.armington_elasticity.import_domestic,118,v2,none,1,jdXSac_wCrzR1MkPrvaLwQ4,356,696,1052,,361,,,,,0.009064,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 696, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 361, ""rejected_prediction_tokens"": null, ""text_tokens"": 335}, ""litellm_cost_usd"": 0.009064, ""prompt_tokens"": 356, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 356}, ""total_tokens"": 1052}"
litellm_completion,gemini-3.1-pro-preview,trade.armington_elasticity.import_domestic,119,v2,none,1,lNXSab-vPN6v1MkPl4-a6AY,356,707,1063,,389,,,,,0.009196,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 707, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 389, ""rejected_prediction_tokens"": null, ""text_tokens"": 318}, ""litellm_cost_usd"": 0.009196, ""prompt_tokens"": 356, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 356}, ""total_tokens"": 1063}"
litellm_completion,gemini-3.1-pro-preview,trade.armington_elasticity.import_domestic,120,v2,none,1,otXSaaiwDIaW9MoPwr354Ag,356,1000,1356,,773,,,,,0.012712000000000001,,,,[],[],"{""cache_read_input_tokens"": null, ""completion_tokens"": 1000, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 773, ""rejected_prediction_tokens"": null, ""text_tokens"": 227}, ""litellm_cost_usd"": 0.012712000000000001, ""prompt_tokens"": 356, ""prompt_tokens_details"": {""audio_tokens"": null, ""cached_tokens"": null, ""image_tokens"": null, ""text_tokens"": 356}, ""total_tokens"": 1356}"
