provider,model_name,quantity_id,request_index,prompt_version,tool_regime,batch_size,request_id,prompt_tokens,completion_tokens,total_tokens,cached_prompt_tokens,reasoning_tokens,estimated_input_cost_usd,estimated_cached_input_cost_usd,estimated_output_cost_usd,estimated_tool_cost_usd,estimated_total_cost_usd,tool_call_count,web_search_call_count,code_interpreter_call_count,tool_sources,tool_trace,usage
litellm_completion,claude-haiku-4.5,labor_supply.income_elasticity.prime_age,59,v2,none,1,chatcmpl-2bbafca2-4483-48b3-ab32-6c30958f17fb,1198,372,1570,0,0,,,,,0.003058,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 372, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 372}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.003058, ""prompt_tokens"": 1198, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1570}"
litellm_completion,claude-haiku-4.5,labor_supply.income_elasticity.prime_age,60,v2,none,1,chatcmpl-6412ed87-2765-4156-a66d-0a9fbdf3e7d3,1198,320,1518,0,0,,,,,0.002798,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 320, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 320}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.002798, ""prompt_tokens"": 1198, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1518}"
litellm_completion,claude-haiku-4.5,labor_supply.marshallian_wage_elasticity.prime_age,61,v2,none,1,chatcmpl-3076c352-405e-4b33-8a24-6c5c2ef84065,1205,319,1524,0,0,,,,,0.0028,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 319, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 319}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.0028, ""prompt_tokens"": 1205, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1524}"
litellm_completion,claude-haiku-4.5,labor_supply.marshallian_wage_elasticity.prime_age,62,v2,none,1,chatcmpl-b1dc5110-eaa3-4cf2-ab4d-a0db701a5234,1205,374,1579,0,0,,,,,0.003075,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 374, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 374}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.003075, ""prompt_tokens"": 1205, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1579}"
litellm_completion,claude-haiku-4.5,labor_supply.marshallian_wage_elasticity.prime_age,63,v2,none,1,chatcmpl-dd85ae46-6e72-4ff8-8b62-e54492b1e56e,1205,396,1601,0,0,,,,,0.003185,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 396, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 396}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.003185, ""prompt_tokens"": 1205, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1601}"
litellm_completion,claude-haiku-4.5,labor_supply.marshallian_wage_elasticity.prime_age,64,v2,none,1,chatcmpl-0bc48e15-448b-4639-ae27-68826779c1f3,1205,374,1579,0,0,,,,,0.003075,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 374, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 374}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.003075, ""prompt_tokens"": 1205, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1579}"
litellm_completion,claude-haiku-4.5,labor_supply.marshallian_wage_elasticity.prime_age,65,v2,none,1,chatcmpl-fe3a5b34-be80-4da2-9cd8-3171abbf4708,1205,374,1579,0,0,,,,,0.003075,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 374, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 374}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.003075, ""prompt_tokens"": 1205, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1579}"
litellm_completion,claude-haiku-4.5,labor_supply.marshallian_wage_elasticity.prime_age,66,v2,none,1,chatcmpl-1390543f-d933-4d5d-89f9-5f9125846935,1205,376,1581,0,0,,,,,0.003085,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 376, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 376}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.003085, ""prompt_tokens"": 1205, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1581}"
litellm_completion,claude-haiku-4.5,labor_supply.marshallian_wage_elasticity.prime_age,67,v2,none,1,chatcmpl-c266ef88-d5db-48bb-9ce3-e5a64a13d8cd,1205,388,1593,0,0,,,,,0.0031450000000000002,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 388, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 388}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.0031450000000000002, ""prompt_tokens"": 1205, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1593}"
litellm_completion,claude-haiku-4.5,labor_supply.marshallian_wage_elasticity.prime_age,68,v2,none,1,chatcmpl-d5f76361-e490-4066-b493-774a1e62b68e,1205,377,1582,0,0,,,,,0.00309,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 377, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 377}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.00309, ""prompt_tokens"": 1205, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1582}"
litellm_completion,claude-haiku-4.5,labor_supply.marshallian_wage_elasticity.prime_age,69,v2,none,1,chatcmpl-4127d2ea-986b-4d72-b342-3245e15c60dd,1205,357,1562,0,0,,,,,0.00299,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 357, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 357}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.00299, ""prompt_tokens"": 1205, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1562}"
litellm_completion,claude-haiku-4.5,labor_supply.marshallian_wage_elasticity.prime_age,70,v2,none,1,chatcmpl-8a638695-b8eb-4576-bde2-37dd95375f8f,1205,377,1582,0,0,,,,,0.00309,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 377, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 377}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.00309, ""prompt_tokens"": 1205, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1582}"
litellm_completion,claude-haiku-4.5,labor_supply.marshallian_wage_elasticity.prime_age,71,v2,none,1,chatcmpl-b19350d3-379b-496d-96e0-01fe828bdb82,1205,363,1568,0,0,,,,,0.00302,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 363, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 363}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.00302, ""prompt_tokens"": 1205, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1568}"
litellm_completion,claude-haiku-4.5,labor_supply.marshallian_wage_elasticity.prime_age,72,v2,none,1,chatcmpl-bffd7c71-fb6c-412b-8859-33b5e81167fc,1205,365,1570,0,0,,,,,0.00303,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 365, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 365}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.00303, ""prompt_tokens"": 1205, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1570}"
litellm_completion,claude-haiku-4.5,labor_supply.marshallian_wage_elasticity.prime_age,73,v2,none,1,chatcmpl-02f5eb3b-ff3c-4352-a7be-1031f51cc555,1205,402,1607,0,0,,,,,0.003215,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 402, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 402}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.003215, ""prompt_tokens"": 1205, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1607}"
litellm_completion,claude-haiku-4.5,labor_supply.marshallian_wage_elasticity.prime_age,74,v2,none,1,chatcmpl-78e173df-4dac-4ea1-81e2-1c3391cd81d6,1205,357,1562,0,0,,,,,0.00299,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 357, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 357}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.00299, ""prompt_tokens"": 1205, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1562}"
litellm_completion,claude-haiku-4.5,labor_supply.marshallian_wage_elasticity.prime_age,75,v2,none,1,chatcmpl-3f58fd5b-a995-422e-a514-191dac2d0280,1205,338,1543,0,0,,,,,0.002895,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 338, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 338}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.002895, ""prompt_tokens"": 1205, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1543}"
litellm_completion,claude-haiku-4.5,production.capital_labor_substitution,76,v2,none,1,chatcmpl-5dcee280-45b4-49ed-b7f9-eca361dca718,1206,354,1560,0,0,,,,,0.0029760000000000003,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 354, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 354}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.0029760000000000003, ""prompt_tokens"": 1206, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1560}"
litellm_completion,claude-haiku-4.5,production.capital_labor_substitution,77,v2,none,1,chatcmpl-28eada06-9316-4191-aefc-a8eb4d2d5fbd,1206,346,1552,0,0,,,,,0.0029360000000000002,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 346, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 346}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.0029360000000000002, ""prompt_tokens"": 1206, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1552}"
litellm_completion,claude-haiku-4.5,production.capital_labor_substitution,78,v2,none,1,chatcmpl-afd000e0-3504-40f8-924d-aa2d864a3283,1206,378,1584,0,0,,,,,0.0030960000000000002,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 378, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 378}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.0030960000000000002, ""prompt_tokens"": 1206, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1584}"
litellm_completion,claude-haiku-4.5,production.capital_labor_substitution,79,v2,none,1,chatcmpl-e2cf8073-83b9-42c3-a365-47ab6444504b,1206,375,1581,0,0,,,,,0.0030810000000000004,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 375, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 375}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.0030810000000000004, ""prompt_tokens"": 1206, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1581}"
litellm_completion,claude-haiku-4.5,production.capital_labor_substitution,80,v2,none,1,chatcmpl-85f5d83c-a046-4d34-b3db-5b8ec39d0bd3,1206,330,1536,0,0,,,,,0.002856,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 330, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 330}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.002856, ""prompt_tokens"": 1206, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1536}"
litellm_completion,claude-haiku-4.5,production.capital_labor_substitution,81,v2,none,1,chatcmpl-099d4f9d-4c26-4810-ba15-fa715fbccab4,1206,337,1543,0,0,,,,,0.0028910000000000003,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 337, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 337}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.0028910000000000003, ""prompt_tokens"": 1206, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1543}"
litellm_completion,claude-haiku-4.5,production.capital_labor_substitution,82,v2,none,1,chatcmpl-4c42e87c-0c19-4b71-bf3f-ebe4eccee41c,1206,361,1567,0,0,,,,,0.0030110000000000002,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 361, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 361}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.0030110000000000002, ""prompt_tokens"": 1206, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1567}"
litellm_completion,claude-haiku-4.5,production.capital_labor_substitution,83,v2,none,1,chatcmpl-02ab0a8a-d8d0-44aa-97f4-7498804764aa,1206,394,1600,0,0,,,,,0.003176,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 394, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 394}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.003176, ""prompt_tokens"": 1206, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1600}"
litellm_completion,claude-haiku-4.5,production.capital_labor_substitution,84,v2,none,1,chatcmpl-88ff9b37-c7f8-4d53-ac7b-b30851888dec,1206,373,1579,0,0,,,,,0.003071,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 373, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 373}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.003071, ""prompt_tokens"": 1206, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1579}"
litellm_completion,claude-haiku-4.5,production.capital_labor_substitution,85,v2,none,1,chatcmpl-d013ecc0-88b4-445e-9864-7580fc1e4ac9,1206,367,1573,0,0,,,,,0.0030410000000000003,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 367, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 367}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.0030410000000000003, ""prompt_tokens"": 1206, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1573}"
litellm_completion,claude-haiku-4.5,production.capital_labor_substitution,86,v2,none,1,chatcmpl-6cfc4544-a87e-424b-91d5-d91f2d435930,1206,347,1553,0,0,,,,,0.002941,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 347, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 347}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.002941, ""prompt_tokens"": 1206, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1553}"
litellm_completion,claude-haiku-4.5,production.capital_labor_substitution,87,v2,none,1,chatcmpl-b8773a02-e99f-4503-b745-627ecc436edb,1206,364,1570,0,0,,,,,0.003026,,,,[],[],"{""cache_creation_input_tokens"": 0, ""cache_read_input_tokens"": 0, ""completion_tokens"": 364, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": null, ""image_tokens"": null, ""reasoning_tokens"": 0, ""rejected_prediction_tokens"": null, ""text_tokens"": 364}, ""inference_geo"": ""not_available"", ""litellm_cost_usd"": 0.003026, ""prompt_tokens"": 1206, ""prompt_tokens_details"": {""audio_tokens"": null, ""cache_creation_token_details"": {""ephemeral_1h_input_tokens"": 0, ""ephemeral_5m_input_tokens"": 0}, ""cache_creation_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null}, ""speed"": null, ""total_tokens"": 1570}"
