provider,model_name,quantity_id,request_index,prompt_version,tool_regime,batch_size,request_id,prompt_tokens,completion_tokens,total_tokens,cached_prompt_tokens,reasoning_tokens,estimated_input_cost_usd,estimated_cached_input_cost_usd,estimated_output_cost_usd,estimated_tool_cost_usd,estimated_total_cost_usd,tool_call_count,web_search_call_count,code_interpreter_call_count,tool_sources,tool_trace,usage
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_3,269,v4,none,1,gen-1786138747-MyyQ2cxwB7lKEiWbTbrs,393,2220,2613,384,2315,,,,,,,,,[],[],"{""completion_tokens"": 2220, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 2315, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00906099, ""cost_details"": {""upstream_inference_completions_cost"": 0.008991, ""upstream_inference_cost"": 0.00906099, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2613}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_3,270,v4,none,1,gen-1786138783-K6S0zjxuvGsZZKCQUDBz,393,1136,1529,384,889,,,,,,,,,[],[],"{""completion_tokens"": 1136, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 889, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00467079, ""cost_details"": {""upstream_inference_completions_cost"": 0.0046008, ""upstream_inference_cost"": 0.00467079, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1529}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_3,271,v4,none,1,gen-1786138796-KFkfMpbiJysiQngNr3vv,393,876,1269,384,642,,,,,,,,,[],[],"{""completion_tokens"": 876, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 642, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00361779, ""cost_details"": {""upstream_inference_completions_cost"": 0.0035478, ""upstream_inference_cost"": 0.00361779, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1269}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_3,272,v4,none,1,gen-1786138804-sLDOt8bYTIWfmIEJ9dju,393,1375,1768,384,1199,,,,,,,,,[],[],"{""completion_tokens"": 1375, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1199, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00563874, ""cost_details"": {""upstream_inference_completions_cost"": 0.00556875, ""upstream_inference_cost"": 0.00563874, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1768}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_3,273,v4,none,1,gen-1786138817-9kCQDX9UvzJYgNefIL2e,393,1733,2126,384,1583,,,,,,,,,[],[],"{""completion_tokens"": 1733, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1583, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00708864, ""cost_details"": {""upstream_inference_completions_cost"": 0.00701865, ""upstream_inference_cost"": 0.00708864, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2126}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_3,274,v4,none,1,gen-1786138853-oEIqI7WYFgRkFc07XxLG,393,1110,1503,384,1093,,,,,,,,,[],[],"{""completion_tokens"": 1110, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1093, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00456549, ""cost_details"": {""upstream_inference_completions_cost"": 0.0044955, ""upstream_inference_cost"": 0.00456549, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1503}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_3,275,v4,none,1,gen-1786138873-e5B4VIKUT7UzzXila4hj,393,1362,1755,0,1162,,,,,,,,,[],[],"{""completion_tokens"": 1362, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1162, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00588945, ""cost_details"": {""upstream_inference_completions_cost"": 0.0055161, ""upstream_inference_cost"": 0.00588945, ""upstream_inference_prompt_cost"": 0.00037335}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1755}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_3,276,v4,none,1,gen-1786138904-19ffXkR9FOGPujaLVtgb,393,1237,1630,384,1036,,,,,,,,,[],[],"{""completion_tokens"": 1237, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1036, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00507984, ""cost_details"": {""upstream_inference_completions_cost"": 0.00500985, ""upstream_inference_cost"": 0.00507984, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1630}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_3,277,v4,none,1,gen-1786138927-JQarKNwPxpxmnZDPQlsB,393,1615,2008,384,1300,,,,,,,,,[],[],"{""completion_tokens"": 1615, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1300, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00661074, ""cost_details"": {""upstream_inference_completions_cost"": 0.00654075, ""upstream_inference_cost"": 0.00661074, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2008}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_3,278,v4,none,1,gen-1786138994-KoMxcd1x2hU89DOrCx6R,393,1194,1587,0,971,,,,,,,,,[],[],"{""completion_tokens"": 1194, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 971, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00520905, ""cost_details"": {""upstream_inference_completions_cost"": 0.0048357, ""upstream_inference_cost"": 0.00520905, ""upstream_inference_prompt_cost"": 0.00037335}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1587}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_3,279,v4,none,1,gen-1786143768-QPtzNqiINTFZbpg7TifI,393,1098,1491,0,843,,,,,,,,,[],[],"{""completion_tokens"": 1098, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 843, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00482025, ""cost_details"": {""upstream_inference_completions_cost"": 0.0044469, ""upstream_inference_cost"": 0.00482025, ""upstream_inference_prompt_cost"": 0.00037335}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1491}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_3,280,v4,none,1,gen-1786143778-BZimL7T84Hvr7FBAJGBj,393,1163,1556,384,966,,,,,,,,,[],[],"{""completion_tokens"": 1163, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 966, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00478014, ""cost_details"": {""upstream_inference_completions_cost"": 0.00471015, ""upstream_inference_cost"": 0.00478014, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1556}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_3,281,v4,none,1,gen-1786143791-vAsboTWdMoSyqsCYLTtY,393,1628,2021,384,1445,,,,,,,,,[],[],"{""completion_tokens"": 1628, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1445, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00666339, ""cost_details"": {""upstream_inference_completions_cost"": 0.0065934, ""upstream_inference_cost"": 0.00666339, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2021}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_3,282,v4,none,1,gen-1786143807-deOQSOeGhUbLXckZBFv2,393,1475,1868,384,1238,,,,,,,,,[],[],"{""completion_tokens"": 1475, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1238, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00604374, ""cost_details"": {""upstream_inference_completions_cost"": 0.00597375, ""upstream_inference_cost"": 0.00604374, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1868}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_3,283,v4,none,1,gen-1786143820-7N0DcwGPjGrMPrQu3G0i,393,1725,2118,384,1450,,,,,,,,,[],[],"{""completion_tokens"": 1725, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1450, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00705624, ""cost_details"": {""upstream_inference_completions_cost"": 0.00698625, ""upstream_inference_cost"": 0.00705624, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2118}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_3,284,v4,none,1,gen-1786143836-4Kcf6wgxNCkwxSadQFHF,393,1809,2202,384,1627,,,,,,,,,[],[],"{""completion_tokens"": 1809, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1627, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00739644, ""cost_details"": {""upstream_inference_completions_cost"": 0.00732645, ""upstream_inference_cost"": 0.00739644, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2202}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_3,285,v4,none,1,gen-1786143857-3PaBmKE9Gp9vIn2eTwJ0,393,2320,2713,384,2209,,,,,,,,,[],[],"{""completion_tokens"": 2320, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 2209, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00946599, ""cost_details"": {""upstream_inference_completions_cost"": 0.009396, ""upstream_inference_cost"": 0.00946599, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2713}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_4,286,v4,none,1,gen-1786143888-CjU0u2l7z2HDOsnawY2X,393,24000,24393,0,2131,,,,,,,,,[],[],"{""completion_tokens"": 24000, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 2131, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.09757335, ""cost_details"": {""upstream_inference_completions_cost"": 0.0972, ""upstream_inference_cost"": 0.09757335, ""upstream_inference_prompt_cost"": 0.00037335}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 24393}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_4,287,v4,none,1,gen-1786144466-slz0i9NhytH2oNYmY3Hf,393,1081,1474,384,904,,,,,,,,,[],[],"{""completion_tokens"": 1081, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 904, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00444804, ""cost_details"": {""upstream_inference_completions_cost"": 0.00437805, ""upstream_inference_cost"": 0.00444804, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1474}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_4,288,v4,none,1,gen-1786144475-W7jAQZUQxRiifzqzISrI,393,1479,1872,384,1523,,,,,,,,,[],[],"{""completion_tokens"": 1479, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1523, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00605994, ""cost_details"": {""upstream_inference_completions_cost"": 0.00598995, ""upstream_inference_cost"": 0.00605994, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1872}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_4,289,v4,none,1,gen-1786144488-pE0krbRDyNiIXKSC09Bv,393,1436,1829,384,1243,,,,,,,,,[],[],"{""completion_tokens"": 1436, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1243, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00588579, ""cost_details"": {""upstream_inference_completions_cost"": 0.0058158, ""upstream_inference_cost"": 0.00588579, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1829}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_4,290,v4,none,1,gen-1786144504-udtq5qakXjCdmNjbDGgV,393,1192,1585,384,936,,,,,,,,,[],[],"{""completion_tokens"": 1192, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 936, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00489759, ""cost_details"": {""upstream_inference_completions_cost"": 0.0048276, ""upstream_inference_cost"": 0.00489759, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1585}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_4,291,v4,none,1,gen-1786144517-h2os1rC2WhA50UxBQPFm,393,916,1309,384,806,,,,,,,,,[],[],"{""completion_tokens"": 916, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 806, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00377979, ""cost_details"": {""upstream_inference_completions_cost"": 0.0037098, ""upstream_inference_cost"": 0.00377979, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1309}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_4,292,v4,none,1,gen-1786144528-D7HO1CkjSkqITAT3jpW9,393,764,1157,384,774,,,,,,,,,[],[],"{""completion_tokens"": 764, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 774, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00316419, ""cost_details"": {""upstream_inference_completions_cost"": 0.0030942, ""upstream_inference_cost"": 0.00316419, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1157}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_4,293,v4,none,1,gen-1786144536-IQQ7NkbzVK8Sree5B7k6,393,848,1241,384,836,,,,,,,,,[],[],"{""completion_tokens"": 848, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 836, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00350439, ""cost_details"": {""upstream_inference_completions_cost"": 0.0034344, ""upstream_inference_cost"": 0.00350439, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1241}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_4,294,v4,none,1,gen-1786144556-LeKB8KCtutIKpVZ2e3YF,393,1563,1956,384,1327,,,,,,,,,[],[],"{""completion_tokens"": 1563, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1327, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00640014, ""cost_details"": {""upstream_inference_completions_cost"": 0.00633015, ""upstream_inference_cost"": 0.00640014, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1956}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_4,295,v4,none,1,gen-1786144580-RiY9qnTuS8FBKUHmUoOb,393,1414,1807,384,1235,,,,,,,,,[],[],"{""completion_tokens"": 1414, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1235, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00579669, ""cost_details"": {""upstream_inference_completions_cost"": 0.0057267, ""upstream_inference_cost"": 0.00579669, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1807}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_4,296,v4,none,1,gen-1786144596-dDWW0Iwaeqi3LA7XxJxA,393,1420,1813,384,1209,,,,,,,,,[],[],"{""completion_tokens"": 1420, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1209, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00582099, ""cost_details"": {""upstream_inference_completions_cost"": 0.005751, ""upstream_inference_cost"": 0.00582099, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1813}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_4,297,v4,none,1,gen-1786144614-i873pfd03rALrNMjfexm,393,1818,2211,384,1545,,,,,,,,,[],[],"{""completion_tokens"": 1818, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1545, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00743289, ""cost_details"": {""upstream_inference_completions_cost"": 0.0073629, ""upstream_inference_cost"": 0.00743289, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2211}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_4,298,v4,none,1,gen-1786144634-F6jy6z0uJuZqo0x3wVnB,393,857,1250,384,614,,,,,,,,,[],[],"{""completion_tokens"": 857, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 614, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00354084, ""cost_details"": {""upstream_inference_completions_cost"": 0.00347085, ""upstream_inference_cost"": 0.00354084, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1250}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_4,299,v4,none,1,gen-1786144643-k8XDs1jUeZ3SHyandxgr,393,1282,1675,384,1051,,,,,,,,,[],[],"{""completion_tokens"": 1282, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1051, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00526209, ""cost_details"": {""upstream_inference_completions_cost"": 0.0051921, ""upstream_inference_cost"": 0.00526209, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1675}"
