provider,model_name,quantity_id,request_index,prompt_version,tool_regime,batch_size,request_id,prompt_tokens,completion_tokens,total_tokens,cached_prompt_tokens,reasoning_tokens,estimated_input_cost_usd,estimated_cached_input_cost_usd,estimated_output_cost_usd,estimated_tool_cost_usd,estimated_total_cost_usd,tool_call_count,web_search_call_count,code_interpreter_call_count,tool_sources,tool_trace,usage
openai_responses,gpt-5.4-mini,trade.armington_elasticity.import_domestic,106,v3-fulltools,full,1,resp_08e7227ab0a22cc90069d2bceef4e48192a315ddc65e9b01d0,6012,169,6181,5248,0,0.000573,0.00039359999999999997,0.0007605,0.0,0.0017271,,,,[],[],"{""input_tokens"": 6012, ""input_tokens_details"": {""cached_tokens"": 5248}, ""output_tokens"": 169, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6181}"
openai_responses,gpt-5.4-mini,trade.armington_elasticity.import_domestic,107,v3-fulltools,full,1,resp_08071217f31dca580069d2bcf0cdec819798743375acc96723,6012,170,6182,5760,0,0.000189,0.000432,0.000765,0.0,0.001386,,,,[],[],"{""input_tokens"": 6012, ""input_tokens_details"": {""cached_tokens"": 5760}, ""output_tokens"": 170, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6182}"
openai_responses,gpt-5.4-mini,trade.armington_elasticity.import_domestic,108,v3-fulltools,full,1,resp_0200bd58e4a5050e0069d2bcf2fbc4819ca643570442f6728a,6012,189,6201,5760,0,0.000189,0.000432,0.0008505,0.0,0.0014715000000000002,,,,[],[],"{""input_tokens"": 6012, ""input_tokens_details"": {""cached_tokens"": 5760}, ""output_tokens"": 189, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6201}"
openai_responses,gpt-5.4-mini,trade.armington_elasticity.import_domestic,109,v3-fulltools,full,1,resp_024aec6648d99d390069d2bcf500f881948df11bbf608c41bd,6012,183,6195,5760,0,0.000189,0.000432,0.0008235,0.0,0.0014445,,,,[],[],"{""input_tokens"": 6012, ""input_tokens_details"": {""cached_tokens"": 5760}, ""output_tokens"": 183, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6195}"
openai_responses,gpt-5.4-mini,trade.armington_elasticity.import_domestic,110,v3-fulltools,full,1,resp_05532c7a60825f470069d2bcf78a88819d80a5d09494dd6546,6012,193,6205,5760,0,0.000189,0.000432,0.0008685,0.0,0.0014895,,,,[],[],"{""input_tokens"": 6012, ""input_tokens_details"": {""cached_tokens"": 5760}, ""output_tokens"": 193, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6205}"
openai_responses,gpt-5.4-mini,trade.armington_elasticity.import_domestic,111,v3-fulltools,full,1,resp_0087475ad453e57d0069d2bcf9a00081939ba5cbbe53ff2cd1,6012,187,6199,5760,0,0.000189,0.000432,0.0008415,0.0,0.0014625,,,,[],[],"{""input_tokens"": 6012, ""input_tokens_details"": {""cached_tokens"": 5760}, ""output_tokens"": 187, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6199}"
openai_responses,gpt-5.4-mini,trade.armington_elasticity.import_domestic,112,v3-fulltools,full,1,resp_0ed88da4655928ed0069d2bcfc1eb48191b3796af930a21517,6012,177,6189,5760,0,0.000189,0.000432,0.0007965,0.0,0.0014175,,,,[],[],"{""input_tokens"": 6012, ""input_tokens_details"": {""cached_tokens"": 5760}, ""output_tokens"": 177, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6189}"
openai_responses,gpt-5.4-mini,trade.armington_elasticity.import_domestic,113,v3-fulltools,full,1,resp_009aa1d6283ce9680069d2bcfdfd548191b89515601da3c8b7,6012,154,6166,5760,0,0.000189,0.000432,0.000693,0.0,0.001314,,,,[],[],"{""input_tokens"": 6012, ""input_tokens_details"": {""cached_tokens"": 5760}, ""output_tokens"": 154, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6166}"
openai_responses,gpt-5.4-mini,trade.armington_elasticity.import_domestic,114,v3-fulltools,full,1,resp_08c45a2cac43c3c10069d2bcfff1908196b3a8f82f866a1c1e,6012,188,6200,5760,0,0.000189,0.000432,0.000846,0.0,0.001467,,,,[],[],"{""input_tokens"": 6012, ""input_tokens_details"": {""cached_tokens"": 5760}, ""output_tokens"": 188, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6200}"
openai_responses,gpt-5.4-mini,trade.armington_elasticity.import_domestic,115,v3-fulltools,full,1,resp_050561feae146c130069d2bd02d0bc81a29972475a0913c4d2,6012,182,6194,5248,0,0.000573,0.00039359999999999997,0.000819,0.0,0.0017856,,,,[],[],"{""input_tokens"": 6012, ""input_tokens_details"": {""cached_tokens"": 5248}, ""output_tokens"": 182, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6194}"
openai_responses,gpt-5.4-mini,trade.armington_elasticity.import_domestic,116,v3-fulltools,full,1,resp_00d029b62305667f0069d2bd0498d08190bf8d63090c44dd5f,6012,175,6187,5760,0,0.000189,0.000432,0.0007875,0.0,0.0014085,,,,[],[],"{""input_tokens"": 6012, ""input_tokens_details"": {""cached_tokens"": 5760}, ""output_tokens"": 175, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6187}"
openai_responses,gpt-5.4-mini,trade.armington_elasticity.import_domestic,117,v3-fulltools,full,1,resp_01d9b64831f779a90069d2bd0715b0819c9f347ee68ce84208,6012,176,6188,5760,0,0.000189,0.000432,0.000792,0.0,0.001413,,,,[],[],"{""input_tokens"": 6012, ""input_tokens_details"": {""cached_tokens"": 5760}, ""output_tokens"": 176, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6188}"
openai_responses,gpt-5.4-mini,trade.armington_elasticity.import_domestic,118,v3-fulltools,full,1,resp_0cfff33da859b17a0069d2bd08e0648191b2b6e461b9d303ea,6012,190,6202,5760,0,0.000189,0.000432,0.000855,0.0,0.0014759999999999999,,,,[],[],"{""input_tokens"": 6012, ""input_tokens_details"": {""cached_tokens"": 5760}, ""output_tokens"": 190, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6202}"
openai_responses,gpt-5.4-mini,trade.armington_elasticity.import_domestic,119,v3-fulltools,full,1,resp_036504ae04792d6e0069d2bd0af718819d960566d3e3c9e09d,6012,185,6197,5760,0,0.000189,0.000432,0.0008325,0.0,0.0014535,,,,[],[],"{""input_tokens"": 6012, ""input_tokens_details"": {""cached_tokens"": 5760}, ""output_tokens"": 185, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6197}"
openai_responses,gpt-5.4-mini,trade.armington_elasticity.import_domestic,120,v3-fulltools,full,1,resp_071c813edf2abb760069d2bd0cf270819fa8fe9483a1d046db,6012,177,6189,5760,0,0.000189,0.000432,0.0007965,0.0,0.0014175,,,,[],[],"{""input_tokens"": 6012, ""input_tokens_details"": {""cached_tokens"": 5760}, ""output_tokens"": 177, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""total_tokens"": 6189}"
